"","Predicted"
"309LAS1MI_6.13.12_1",8.20523333333333
"309LOR_5.29.12_1",10.3452
"309PS0040_6.3.08_1",10.6989666666667
"309PS0043_6.10.09_1",10.4639
"309PS0043_7.8.09_1",10.4639
"309SAP_5.23.12_1",9.12633333333333
"309SARANF_8.26.08_1",10.4186
"309SDCMCC_7.14.08_1",14.5351666666667
"309SEC_7.2.12_1",16.6095
"309SED071_4.3.12_1",6.6142
"309SED071_5.3.12_1",6.6142
"309SED071_6.13.12_1",6.6142
"309SED071_7.24.12_1",6.6142
"309SED071_8.30.12_1",6.6142
"310AGS_5.29.14_1",10.0321619047619
"310OLD_6.15.10_1",14.0805333333333
"310SSU_6.15.11_1",11.7717619047619
"310SSU_8.11.11_1",11.7717619047619
"312CAV_4.19.13_1",12.7056857142857
"312SIV_5.3.13_1",15.2878571428571
"313SAB_5.29.14_1",11.8741190476191
"314WE1102_6.12.12_1",14.0697333333333
"315ARH101_6.14.10_1",10.6806333333333
"402BA0031_5.28.08_1",9.66856666666667
"402BA0079_5.28.08_1",12.3226
"402BA0143_5.21.08_1",12.6522666666667
"402BA0335_5.27.08_1",12.6467666666667
"402BA0335_5.27.08_2",12.6467666666667
"403BA0027_5.20.08_1",11.0157
"403BA0027_6.18.14_1",11.0157
"403BA0136_5.13.08_1",11.7071333333333
"403BA0136_6.17.14_1",11.7071333333333
"403BA0191_5.14.08_1",9.45396666666667
"403FCA022_5.29.13_1",10.5984714285714
"403M01505_6.29.15_1",13.6415
"403M01506_6.17.15_1",15.6201333333333
"403M05757_6.29.15_1",13.5991
"403M05771_4.30.15_1",10.4566285714286
"403PRCAGH_6.2.11_1",12.0595857142857
"403S00640_6.11.09_1",9.93996666666666
"403S00640_6.11.09_2",9.93996666666666
"403S00772_5.20.09_1",13.7055
"403S00831_6.10.10_1",10.6589
"403S01136_6.13.11_1",12.4886285714286
"403S01163_6.8.09_1",13.5125619047619
"403S01195_6.10.09_1",11.5630666666667
"403S01272_6.9.09_1",13.2318333333333
"403S01707_6.7.10_1",11.0704666666667
"403S01728_7.13.11_1",13.8953333333333
"403S02363_6.16.11_1",13.4063142857143
"403S02764_6.14.11_1",10.7776
"403S04600_6.8.10_1",13.2610333333333
"403S05291_6.7.10_1",13.1607666666667
"403S06139_6.27.12_1",14.7291071428571
"403S06283_6.13.12_1",13.6586285714286
"403S06660_6.14.12_1",13.2520333333333
"403S06660_6.14.12_2",13.2520333333333
"403S06904_6.9.10_1",14.3920666666667
"403S07024_6.13.12_1",12.0506952380952
"403S07227_6.27.12_1",11.9421
"403S15608_6.8.10_1",13.2473
"403S16332_6.26.13_1",13.3105666666667
"403S16493_6.24.13_1",13.4398952380952
"403S16978_6.26.13_1",14.5952666666667
"403S18093_6.24.13_1",13.5125619047619
"403S18093_6.24.13_2",13.5125619047619
"404ARRSEQ_6.6.12_1",10.7446
"404BA0104_6.18.08_1",8.40443333333333
"404BA0526_6.4.08_1",10.7916555555555
"404BA0616_6.3.08_1",11.5589
"404BA0852_6.3.08_1",11.4888333333333
"404BA0964_6.4.08_1",11.6216904761905
"404BA1128_6.19.08_1",12.2390666666667
"404BA1128_6.3.14_1",12.2390666666667
"404BA1144_6.10.08_1",10.9512555555555
"404BA1166_6.10.08_1",10.7336555555555
"404BA1166_6.4.09_1",10.7336555555555
"404S01128_6.23.10_1",12.2390666666667
"404S06456_5.14.09_1",13.7170238095238
"404S08846_6.22.10_1",12.0732
"404S11406_5.11.09_1",12.9578857142857
"404S16168_6.23.10_1",10.3177047619048
"404S17266_5.19.09_1",14.1825
"404S23297_6.19.13_1",12.0793333333333
"404S25298_6.20.12_1",10.8594666666667
"404S32468_6.26.12_1",13.4704666666667
"404S34230_6.19.13_1",14.7660706349206
"404S35418_6.25.12_1",13.346
"404S35418_6.25.12_2",13.346
"404S45622_6.3.13_1",13.5655857142857
"404S45622_6.3.13_2",13.5655857142857
"404S45745_6.18.13_1",11.4952
"404S48200_6.18.13_1",11.1049
"405BH2Axx_6.16.10_1",8.12069523809524
"405BH2Axx_6.16.10_2",8.12069523809524
"405BH2Axx_6.16.10_3",8.12069523809524
"405BH3Axx_6.17.10_1",6.078
"405BH3Axx_6.17.10_2",6.078
"405BH3Axx_6.17.10_3",6.078
