"","Predicted"
"911S02058_5.5.09_1",6.33524444444445
"911TCCTCx_5.31.11_1",5.08051666666667
"911TJKC1x_3.30.15_1",10.1134
"911TJKTC5_5.7.08_1",9.57651111111112
"911TJWIL3_5.25.11_1",5.75223333333334
"SASA4_11.2.08_1",10.0693
"SGUR103_7.22.10_1",3.97343333333333
"SJTC2_6.14.07_1",6.2108
"SMAS1_5.12.08_1",10.4265333333333
"SMC00271_8.13.15_1",3.65566666666667
"SMC00428_6.19.14_1",10.7535333333333
"SMC00476_6.8.09_1",4.69712380952381
"SMC00791_6.22.11_1",2.3988
"SMC00911_6.4.09_1",7.76823333333334
"SMC01196_7.14.10_1",4.85556666666667
"SMC01248_7.26.11_1",2.53461666666667
"SMC01367_6.23.11_1",4.65824285714286
"SMC01413_7.9.12_1",7.5707
"SMC01424_7.1.09_1",3.28295
"SMC01567_6.9.10_1",4.85436666666666
"SMC02464_6.22.11_1",2.49406666666667
"SMC02591_7.21.11_1",7.69313333333333
"SMC02972_7.18.12_1",5.01725714285714
"SMC03234_6.28.11_1",8.9597
"SMC03280_8.11.11_1",4.79266666666667
"SMC03452_6.13.12_1",5.15396666666667
"SMC04524_7.9.13_1",8.64263333333334
"SMC04795_7.14.11_1",6.02153333333334
"SMC05243_6.10.10_1",13.1834619047619
"SMC05407_7.21.11_1",6.78743333333333
"SMC05848_6.18.13_1",9.2266
"SMC08157_6.22.11_1",10.6441095238095
"SMC09503_6.4.12_1",6.49223333333334
"SMC13599_6.4.12_1",6.74076666666667
"SMC18545_6.25.13_1",9.63946666666666
"SMC29064_6.25.12_1",5.15386666666666
"SMCR8_474_7.5.09_1",2.72196666666667
"SQMC1_6.5.08_1",8.1204
"SYHC2_6.3.08_1",10.8268238095238
"SYTQ1_6.3.08_1",6.92635238095238
"TJKT1_6.13.07_1",11.5109333333333
"VRMT3_11.4.08_1",8.5155
