"","Predicted"
"SMC00791_6.22.11_1",10.375380952381
"SMC00911_6.4.09_1",13.5810666666667
"SMC01196_7.14.10_1",11.2198333333333
"SMC01248_7.26.11_1",10.0459476190476
"SMC01367_6.23.11_1",15.8757476190476
"SMC01413_7.9.12_1",15.8606285714286
"SMC01424_7.1.09_1",6.92121428571428
"SMC01567_6.9.10_1",12.6494333333333
"SMC02464_6.22.11_1",8.36753333333333
"SMC02591_7.21.11_1",11.3088666666667
"SMC02972_7.18.12_1",9.77540476190476
"SMC03234_6.28.11_1",13.5623666666667
"SMC03280_8.11.11_1",10.9069333333333
"SMC03452_6.13.12_1",10.3329333333333
"SMC04524_7.9.13_1",17.5461547619048
"SMC04795_7.14.11_1",11.4335
"SMC05243_6.10.10_1",16.6904444444445
"SMC05407_7.21.11_1",12.7328666666667
"SMC05848_6.18.13_1",16.2799666666667
"SMC08157_6.22.11_1",19.5899333333333
"SMC09503_6.4.12_1",12.0374333333333
"SMC13599_6.4.12_1",13.8935333333333
"SMC18545_6.25.13_1",16.5324
"SMC29064_6.25.12_1",10.8002666666667
"SMCR8_474_7.5.09_1",9.01373333333333
"SQMC1_6.5.08_1",14.6802666666667
"SYHC2_6.3.08_1",13.3273
"SYTQ1_6.3.08_1",11.4757666666667
"TJKT1_6.13.07_1",17.6155468253968
"VRMT3_11.4.08_1",16.0997619047619
