"","Predicted"
"537GZCAMR_8.7.08_1",0.213033333333333
"539NDCACC_10.15.09_1",1.23836666666667
"540BCA168_6.24.14_1",0.4384
"540CQCBBR_9.14.11_1",0.959566666666667
"540GNCBTC_9.13.11_1",0.2149
"540MNCANF_9.29.10_1",0.3074
"540MNCASJ_8.24.10_1",1.20065238095238
"540SDC212_6.16.14_1",0.1894
"540SSJ200_6.24.14_1",0.321095238095238
"552DRCAEF_6.25.14_1",0.255233333333333
"552FCA017_7.30.13_1",2.62093333333333
"552KRSFBC_7.14.08_1",0.300633333333333
"552MFC120_7.22.13_1",3.5602
"552PS0028_6.18.08_1",3.13473333333334
"552PS0072_8.30.11_1",0.806833333333333
"552PS0284_8.29.11_1",1.66106666666667
"553KRMAPC_8.22.11_1",0.869366666666666
"554FSC207_6.19.14_1",0.448566666666667
"554LCCADR_6.10.08_1",3.59923333333333
"554NYCGWD_8.25.11_1",0.861723809523809
"554PMCABC_8.24.11_1",1.2523
"554PMCGWD_8.23.11_1",2.15935714285714
"554SED027_8.24.11_1",0.846666666666667
"555PS0064_6.17.08_1",3.74023333333334
"601PS0077_8.7.12_1",3.62553333333333
"603DDM004_7.9.13_1",0.449766666666667
"603GLS001_8.1.10_1",1.63823333333333
"603GSCADC_8.25.10_1",1.6242
"603OHCAOR_8.24.10_1",0.969166666666667
"603PS0045_8.29.11_1",0.3634
"603PS0056_8.31.11_1",0.8016
"603PS0073_9.13.11_1",0.449766666666667
"603PS0076_7.23.12_1",0.557333333333333
"603PS0092_7.25.12_1",0.960033333333333
"603PS1056_8.14.12_1",2.4967
"603PS1488_7.10.13_1",1.26903333333333
"603RCC156_7.16.13_1",0.968733333333333
"626PS0171_5.15.08_1",0.775771428571428
"626PS0619_6.3.10_1",1.94373333333333
"626PS0827_6.3.10_1",0.489942857142857
"626PS1195_5.23.13_1",0.598371428571429
"628MRW138_5.21.14_1",0.442766666666667
"630FCA097_8.22.13_1",1.36906666666667
"630PS0005_8.25.14_1",0.564233333333333
"630RBS005_8.12.14_1",0.865466666666667
"630SED034_8.6.12_1",0.890433333333333
"631LWK002_8.12.14_1",0.626866666666667
"631PS0001_9.29.10_1",1.74316666666667
"631PS0011_7.28.09_1",1.135
"631PS0023_8.4.09_1",1.8419
"631PS0145_7.2.14_1",1.03513333333333
"631WWK005_7.29.10_1",1.54416666666667
"632CHV001_7.23.10_1",2.40156666666667
"632DIX001_9.3.12_1",0.8309
"632HNCAHL_8.31.10_1",1.67803333333333
"632HOS002_9.4.12_1",3.0823
"632MUR001_9.7.11_1",0.2138
"632NOB001_9.1.10_1",1.6771
"632PS0007_7.23.08_1",2.99856666666667
"632PS0014_8.3.09_1",1.44353333333333
"632PS0058_8.15.11_1",1.4984
"632SVK001_8.27.14_1",0.502833333333333
"633PS0003_7.22.08_1",1.51113333333333
"633PS0083_9.4.12_1",1.88036666666667
"633WCR003_9.4.12_1",1.6506
"633WE0991_9.9.14_1",0.261033333333333
"634CLD001_9.9.14_1",1.0779
"634EGL005_10.3.11_1",0.5676
"634GACALL_9.10.13_1",1.0276
"634HID001_10.3.11_1",1.1219
"634MKC278_9.8.14_1",0.3821
"634PS0019_8.5.09_1",1.09873333333333
"634PS0099_9.10.12_1",0.6348
"634R10BMW_9.29.11_1",0.562433333333333
"634R10GNL_10.3.11_1",0.3192
"634R10UTR_9.28.11_1",0.2497
"634TRT001_8.26.13_1",1.30473333333333
"634UTRADC_8.21.13_1",3.1956
"635CLS001_7.9.10_1",1.6887
"635PRN001_9.2.14_1",0.679228571428571
"635PS0038_8.9.10_1",2.90203333333333
"636PS0070_9.21.11_1",2.31374285714286
"636SHCWES_7.30.13_1",2.87263333333333
"705PCCPCP_5.21.13_1",1.9244
"719HOTCPF_4.15.14_1",0.723933333333333
"719MISSCK_5.21.13_1",1.00753333333333
"719NP7AZC_4.9.14_1",0.336366666666667
"719NP7BNC_4.9.14_1",1.00476666666667
"719NP7DPC_4.8.14_1",0.7653
"719NP7TWP_4.9.14_1",0.6301
"719TRMDSS_4.8.14_1",0.4695
"719WWRAEF_6.9.10_1",1.8003
"719WWRPUS_5.13.13_1",1.87416666666667
"722ABSPPC_4.21.14_1",0.607433333333333
"801BNC530_6.19.14_1",1.0489
"801CCCCTT_5.15.13_1",0.557066666666666
"801CCWFAC_6.7.11_1",1.42913333333333
"801EEWADD_6.5.12_1",0.478733333333333
"801LCMFAS_5.13.13_1",1.90253333333333
"801S01671_7.10.12_1",1.59796666666667
"801S02567_7.10.12_1",1.49163333333333
"801S03111_6.6.12_1",1.47211428571429
"801SNP001_6.18.14_1",1.46026666666667
"801WBC106_6.25.14_1",2.00306666666667
"801WCC247_6.5.14_1",1.57296666666667
"802FMCAIP_6.7.11_1",3.4161
"802S45233_6.12.13_1",1.56046666666667
"901BELOLV_3.26.15_1",1.79313333333333
"901DCCSMC_5.16.11_1",2.25436666666667
"901NP9FLC_3.25.15_1",3.05546666666667
"901S00469_5.13.09_1",3.50491666666666
"901S01705_5.14.09_1",2.71616666666667
"901S01849_6.1.10_1",3.26735
"901S02873_6.1.10_1",3.99355
"901SCCA74_4.1.13_1",2.49593333333333
"901SJSMT2_5.5.08_1",2.40946666666667
"902ARO100_5.5.14_1",3.00956666666667
"902SMSTN1_5.6.08_1",3.22876666666667
"903ACPCT1_3.26.13_1",3.83723333333333
"903FCPSPx_4.8.15_1",1.9512
"903FRC_5.12.14_1",3.1774
"903NP9LWF_5.8.15_1",2.7478
"903NP9UAC_4.9.15_1",3.67146666666667
"903WE0900_4.8.15_1",2.5546
"905DGCC1x_3.25.14_1",3.04823333333333
"905SDBDN9_3.25.14_1",2.6018
"905SDISS2_5.8.08_1",3.79543333333333
"905WE0679_3.27.15_1",4.44076666666667
"907CCCR02_8.24.10_1",4.84233333333334
"907CONECR_5.31.12_1",4.1274
"907S03210_5.18.11_1",3.4953
"907SDB035_5.22.14_1",3.5361
"911COPPER_3.24.15_1",2.75323333333333
"911KCKCRx_4.7.15_1",2.90095476190476
"911LAP_4.9.14_1",3.18463333333333
"911NP9ATC_4.7.15_1",2.85292857142857
"911NP9UCW_3.18.15_1",3.16126666666667
"911S00538_5.5.09_1",3.46856666666667
"911S00858_5.31.10_1",3.6876
"911S01142_3.23.15_1",3.6849
"911S02058_5.5.09_1",2.53766666666667
"911TCCTCx_5.31.11_1",2.90095476190476
"911TJKC1x_3.30.15_1",3.35969523809524
"911TJKTC5_5.7.08_1",3.49243333333333
"911TJWIL3_5.25.11_1",2.2795
"SASA4_11.2.08_1",2.04963333333333
"SGUR103_7.22.10_1",1.11486666666667
"SJTC2_6.14.07_1",3.6745
"SMAS1_5.12.08_1",4.8557
"SMC00271_8.13.15_1",0.967833333333333
"SMC00428_6.19.14_1",4.54876666666667
"SMC00476_6.8.09_1",1.30386666666667
"SMC00791_6.22.11_1",0.478733333333333
"SMC00911_6.4.09_1",2.1098
"SMC01196_7.14.10_1",1.56656666666667
"SMC01248_7.26.11_1",0.902166666666667
"SMC01367_6.23.11_1",1.68793095238095
"SMC01413_7.9.12_1",2.93956666666667
"SMC01424_7.1.09_1",0.4183
"SMC01567_6.9.10_1",1.30867243867244
"SMC02464_6.22.11_1",1.30508095238095
"SMC02591_7.21.11_1",1.90239365079365
"SMC02972_7.18.12_1",1.70746666666667
"SMC03234_6.28.11_1",2.60696666666667
"SMC03280_8.11.11_1",0.373276190476191
"SMC03452_6.13.12_1",1.01323333333333
"SMC04524_7.9.13_1",3.23177619047619
"SMC04795_7.14.11_1",3.28021212121212
"SMC05243_6.10.10_1",5.58156428571429
"SMC05407_7.21.11_1",3.08213333333333
"SMC05848_6.18.13_1",4.3228
"SMC08157_6.22.11_1",2.27966666666667
"SMC09503_6.4.12_1",3.12403333333333
"SMC13599_6.4.12_1",3.3341
"SMC18545_6.25.13_1",3.66272222222222
"SMC29064_6.25.12_1",2.33646666666667
"SMCR8_474_7.5.09_1",0.734447619047619
"SQMC1_6.5.08_1",2.61763333333333
"SYHC2_6.3.08_1",2.97457777777778
"SYTQ1_6.3.08_1",2.00341111111111
"TJKT1_6.13.07_1",2.90095476190476
"VRMT3_11.4.08_1",1.64109942279942
