"","Predicted"
"603GSCADC_8.25.10_1",0.00319999999999995
"603OHCAOR_8.24.10_1",0.0140666666666667
"603PS0045_8.29.11_1",0.550733333333333
"603PS0056_8.31.11_1",0.0135
"603PS0073_9.13.11_1",0.000399999999999928
"603PS0076_7.23.12_1",0.0438666666666667
"603PS0092_7.25.12_1",0.191066666666667
"603PS1056_8.14.12_1",0.130633333333333
"603PS1488_7.10.13_1",0.211233333333333
"603RCC156_7.16.13_1",0.0252
"626PS0171_5.15.08_1",1.06463333333333
"626PS0619_6.3.10_1",0.226
"626PS0827_6.3.10_1",0.1602
"626PS1195_5.23.13_1",0.539633333333333
"628MRW138_5.21.14_1",0.3558
"630FCA097_8.22.13_1",0.0768666666666667
"630PS0005_8.25.14_1",0.00806666666666665
"630RBS005_8.12.14_1",0.0261
"630SED034_8.6.12_1",0.5883
"631LWK002_8.12.14_1",0.0834589466089466
"631PS0001_9.29.10_1",0.02045
"631PS0011_7.28.09_1",0.00199999999999992
"631PS0023_8.4.09_1",0.0134666666666667
"631PS0145_7.2.14_1",0.000666666666666591
"631WWK005_7.29.10_1",0.0656
"632CHV001_7.23.10_1",0.000399999999999928
"632DIX001_9.3.12_1",0.0040333333333333
"632HNCAHL_8.31.10_1",0.0121
"632HOS002_9.4.12_1",0.485183333333333
"632MUR001_9.7.11_1",0.0931333333333333
"632NOB001_9.1.10_1",0.0540666666666667
"632PS0007_7.23.08_1",0.0845333333333333
"632PS0014_8.3.09_1",0.0305589466089466
"632PS0058_8.15.11_1",0.509133333333333
"632SVK001_8.27.14_1",0.0305589466089466
"633PS0003_7.22.08_1",0.00369999999999996
"633PS0083_9.4.12_1",0.0162666666666667
"633WCR003_9.4.12_1",0.1776
"633WE0991_9.9.14_1",0.00319999999999996
"634CLD001_9.9.14_1",0.0199666666666667
"634EGL005_10.3.11_1",0.00119999999999994
"634GACALL_9.10.13_1",0.0131
"634HID001_10.3.11_1",0.039297619047619
"634MKC278_9.8.14_1",0.00449999999999998
"634PS0019_8.5.09_1",0.0656333333333333
"634PS0099_9.10.12_1",0.0776
"634R10BMW_9.29.11_1",0.00566666666666664
"634R10GNL_10.3.11_1",0.0621333333333333
"634R10UTR_9.28.11_1",0.00566666666666664
"634TRT001_8.26.13_1",0.000499999999999927
"634UTRADC_8.21.13_1",0.0462666666666667
"635CLS001_7.9.10_1",0.00199999999999993
"635PRN001_9.2.14_1",0.0921
"635PS0038_8.9.10_1",0.037
"636PS0070_9.21.11_1",0.0882666666666666
"636SHCWES_7.30.13_1",0.0490666666666667
"705PCCPCP_5.21.13_1",0.553833333333334
"719HOTCPF_4.15.14_1",0.538171428571428
"719MISSCK_5.21.13_1",1.181
"719NP7AZC_4.9.14_1",0.120933333333333
"719NP7BNC_4.9.14_1",0.553480952380953
"719NP7DPC_4.8.14_1",0.645421428571428
"719NP7TWP_4.9.14_1",0.1605
"719TRMDSS_4.8.14_1",0.589233333333333
"719WWRAEF_6.9.10_1",0.1618
"719WWRPUS_5.13.13_1",0.182866666666667
"722ABSPPC_4.21.14_1",1.13490144300144
"801BNC530_6.19.14_1",0.0652666666666667
"801CCCCTT_5.15.13_1",0.339566666666666
"801CCWFAC_6.7.11_1",0.248266666666667
"801EEWADD_6.5.12_1",0.816433333333333
"801LCMFAS_5.13.13_1",0.138038095238095
"801S01671_7.10.12_1",0.187566666666667
"801S02567_7.10.12_1",0.149533333333333
"801S03111_6.6.12_1",0.0886
"801SNP001_6.18.14_1",0.200604761904762
"801WBC106_6.25.14_1",0.0341333333333333
"801WCC247_6.5.14_1",0.609666666666667
"802FMCAIP_6.7.11_1",0.748480952380953
"802S45233_6.12.13_1",0.7404
"901BELOLV_3.26.15_1",0.324366666666667
"901DCCSMC_5.16.11_1",0.156133333333333
"901NP9FLC_3.25.15_1",0.462334343434343
"901S00469_5.13.09_1",2.14953333333333
"901S01705_5.14.09_1",0.3532
"901S01849_6.1.10_1",1.60607683982684
"901S02873_6.1.10_1",1.59770303030303
"901SCCA74_4.1.13_1",0.3452
"901SJSMT2_5.5.08_1",1.43183477633478
"902ARO100_5.5.14_1",0.48222481962482
"902SMSTN1_5.6.08_1",1.86317287157287
"903ACPCT1_3.26.13_1",1.85453333333333
"903FCPSPx_4.8.15_1",0.1331
"903FRC_5.12.14_1",0.1362
"903NP9LWF_5.8.15_1",0.647766666666667
"903NP9UAC_4.9.15_1",1.96173333333333
"903WE0900_4.8.15_1",0.2094
"905DGCC1x_3.25.14_1",0.591634343434343
"905SDBDN9_3.25.14_1",0.5507
"905SDISS2_5.8.08_1",1.21903333333333
"905WE0679_3.27.15_1",0.599033333333333
"907CCCR02_8.24.10_1",0.57977380952381
"907CONECR_5.31.12_1",1.32768037518038
"907S03210_5.18.11_1",1.6607
"907SDB035_5.22.14_1",0.609440476190476
"911COPPER_3.24.15_1",0.674819047619048
"911KCKCRx_4.7.15_1",1.62193333333333
"911LAP_4.9.14_1",0.5099
"911NP9ATC_4.7.15_1",0.906366666666667
"911NP9UCW_3.18.15_1",0.0991714285714286
"911S00538_5.5.09_1",1.11443333333333
"911S00858_5.31.10_1",0.689738095238095
"911S01142_3.23.15_1",1.63424227994228
"911S02058_5.5.09_1",1.05386666666667
"911TCCTCx_5.31.11_1",0.201416666666667
"911TJKC1x_3.30.15_1",1.21256666666667
"911TJKTC5_5.7.08_1",1.3148
"911TJWIL3_5.25.11_1",0.430057142857143
"SASA4_11.2.08_1",1.14533333333333
"SGUR103_7.22.10_1",0.439533333333333
"SJTC2_6.14.07_1",1.06980101010101
"SMAS1_5.12.08_1",0.838843867243867
"SMC00271_8.13.15_1",0.1104
"SMC00428_6.19.14_1",0.4952
"SMC00476_6.8.09_1",0.337
"SMC00791_6.22.11_1",0.302733333333333
"SMC00911_6.4.09_1",1.10606666666667
"SMC01196_7.14.10_1",0.810766666666667
"SMC01248_7.26.11_1",0.609666666666667
"SMC01367_6.23.11_1",0.247933333333333
"SMC01413_7.9.12_1",0.517266666666667
"SMC01424_7.1.09_1",0.317533333333333
"SMC01567_6.9.10_1",0.579866666666667
"SMC02464_6.22.11_1",0.0887333333333333
"SMC02591_7.21.11_1",0.4103
"SMC02972_7.18.12_1",0.390033333333333
"SMC03234_6.28.11_1",1.59233333333333
"SMC03280_8.11.11_1",0.341733333333333
"SMC03452_6.13.12_1",0.219866666666667
"SMC04524_7.9.13_1",0.9306
"SMC04795_7.14.11_1",0.643433333333333
"SMC05243_6.10.10_1",3.99966666666667
"SMC05407_7.21.11_1",0.8776
"SMC05848_6.18.13_1",1.46913333333333
"SMC08157_6.22.11_1",1.93830620490621
"SMC09503_6.4.12_1",1.297
"SMC13599_6.4.12_1",1.13886666666667
"SMC18545_6.25.13_1",2.73803333333333
"SMC29064_6.25.12_1",0.5159
"SMCR8_474_7.5.09_1",0.0906095238095238
"SQMC1_6.5.08_1",2.35442857142857
"SYHC2_6.3.08_1",0.996833333333333
"SYTQ1_6.3.08_1",0.994833333333333
"TJKT1_6.13.07_1",1.62193333333333
"VRMT3_11.4.08_1",2.56853333333333
