"","Predicted"
"911S00538_5.5.09_1",0.0756764759171508
"911S00858_5.31.10_1",0.0624426531472332
"911S01142_3.23.15_1",0.0815160760630928
"911S02058_5.5.09_1",0.0665815793256904
"911TCCTCx_5.31.11_1",0.0829868064001532
"911TJKC1x_3.30.15_1",0.0485043039179127
"911TJKTC5_5.7.08_1",0.066231918593471
"911TJWIL3_5.25.11_1",0.0524821346789432
"SASA4_11.2.08_1",0.0763869700924205
"SGUR103_7.22.10_1",0.0734832833349619
"SJTC2_6.14.07_1",0.0584283794061556
"SMAS1_5.12.08_1",0.115532777159356
"SMC00271_8.13.15_1",0.0554140358089152
"SMC00428_6.19.14_1",0.091935116400042
"SMC00476_6.8.09_1",0.0954944905647058
"SMC00791_6.22.11_1",0.0246081253880669
"SMC00911_6.4.09_1",0.101900044807753
"SMC01196_7.14.10_1",0.0480823538618134
"SMC01248_7.26.11_1",0.0369752113750069
"SMC01367_6.23.11_1",0.098908862697497
"SMC01413_7.9.12_1",0.0703964910890616
"SMC01424_7.1.09_1",0.0285751513210843
"SMC01567_6.9.10_1",0.0628136128818206
"SMC02464_6.22.11_1",0.0245886598916421
"SMC02591_7.21.11_1",0.0972730246468526
"SMC02972_7.18.12_1",0.0910171464987742
"SMC03234_6.28.11_1",0.05018500651652
"SMC03280_8.11.11_1",0.0246975237592976
"SMC03452_6.13.12_1",0.0556736227077138
"SMC04524_7.9.13_1",0.0954478571004889
"SMC04795_7.14.11_1",0.144753000489543
"SMC05243_6.10.10_1",0.12574760767775
"SMC05407_7.21.11_1",0.0741079864625844
"SMC05848_6.18.13_1",0.107406470014271
"SMC08157_6.22.11_1",0.0662044194708799
"SMC09503_6.4.12_1",0.0694061621321461
"SMC13599_6.4.12_1",0.064709738674236
"SMC18545_6.25.13_1",0.090018195328187
"SMC29064_6.25.12_1",0.0421303680138215
"SMCR8_474_7.5.09_1",0.0869396978628384
"SQMC1_6.5.08_1",0.099792412466386
"SYHC2_6.3.08_1",0.0651899806583797
"SYTQ1_6.3.08_1",0.0647615337260407
"TJKT1_6.13.07_1",0.0978819786160398
"VRMT3_11.4.08_1",0.0776174452495358
