"","Predicted"
"519PS0198_7.15.09_2",0.113727457910948
"519PS0278_7.7.10_1",0.113043758149507
"519PS0278_8.5.10_1",0.113043758149507
"520PS0135_7.29.09_1",0.12602377012758
"520PS0135_7.29.09_2",0.12602377012758
"520PS0199_8.23.10_1",0.0732649757323114
"520PS0199_8.23.10_2",0.0732649757323114
"520PS0455_6.5.13_1",0.0587679070038644
"520PS0455_6.5.13_2",0.0587679070038644
"520PS0455_7.22.13_1",0.0587679070038644
"521BTCLBC_8.7.08_1",0.0416769701186913
"521LCCBSR_7.6.10_1",0.076802170881899
"521PS0663_6.16.14_1",0.0553620228501548
"522PS0430_9.20.12_1",0.181249055531256
"522PS0643_9.4.13_1",0.0915796638181134
"523PS0222_9.9.10_1",0.0633496579068832
"523PS0414_8.6.12_1",0.124792158562251
"524PS0202_9.20.12_1",0.0854551371341898
"524PS0202_9.20.12_2",0.0854551371341898
"524PS0394_7.19.12_1",0.0928814613275995
"526ASC237_8.20.14_1",0.0699188809387487
"526ESCAMC_8.19.14_1",0.0828263798397268
"526ESCAMC_8.20.12_1",0.0828263798397268
"526HTC129_6.24.13_1",0.0731386183738185
"526PS0220_8.25.08_1",0.0947899078999748
"526PS0220_8.25.08_2",0.0947899078999748
"526PS0228_8.28.08_1",0.091628086256676
