"","Predicted"
"534CYCANB_7.14.09_1",3.75290311993941
"534CYCANB_8.17.09_1",3.75290311993941
"534PS0043_7.29.09_1",3.71942796016539
"534PS0043_7.29.09_2",3.71942796016539
"534PS0114_9.12.12_1",3.37099621321922
"535PS0265_8.20.09_1",3.57986146712763
"537MDR255_7.7.14_1",3.59824653363015
"537MDR255_7.7.14_2",3.59824653363015
"537PS0386_7.16.12_1",3.76917787611493
"539CCRARR_5.6.10_1",3.65695466509822
"539CCRARR_6.12.08_1",3.65695466509822
"539CCRARR_6.30.10_1",3.65695466509822
"539CCRARR_7.21.10_1",3.65695466509822
"539CCRARR_8.31.10_1",3.65695466509822
"539PS0127_5.27.13_1",3.65699433911006
"539PS0146_7.27.10_1",3.71153301147404
"540CDC136_7.24.13_1",3.66280077196916
"540MRC196_8.26.14_1",3.59725977865584
"540MSJ132_7.18.13_1",3.46652542303756
"540PKC272_7.1.14_1",3.48413377401901
"540PS0008_8.6.08_1",3.69951352941994
"540PS0258_8.31.11_1",3.11194793424511
"540PS0258_8.31.11_2",3.11194793424511
"541PS0055_6.18.08_1",3.79055594154377
"541PS0055_7.10.08_1",3.79055594154377
"542DPCDPC_6.18.08_1",3.97186935484881
"543R00219_5.21.12_1",3.87406705171634
"543R00245_5.21.12_1",3.88819602026536
"545PS0335_7.26.10_1",3.45451365329772
"545PS0335_7.26.10_2",3.45451365329772
"552SCCTSR_6.11.08_1",3.48686793759001
"553TCCAKR_8.16.10_1",3.70836842900674
"553TCCAKR_8.16.10_2",3.70836842900674
"554PS0160_8.5.08_1",3.59800062516411
"554PS0224_6.17.08_1",3.86803754450469
"554PS0448_7.7.09_1",3.45557736427454
"554PS0946_8.23.11_1",3.73239849213173
"601PRK002_8.2.12_1",3.67419004547503
"601PS0057_9.14.11_1",3.60382326877747
"601PS0065_9.1.11_1",3.6481221242832
"601RSH002_8.4.10_1",3.40173265402085
"601WRN001_8.3.10_1",3.4775044484677
"603CON001_7.3.08_1",3.45841774024851
"603CON001_8.5.10_1",3.45841774024851
"603CON001_9.30.08_1",3.45841774024851
"603DDM002_8.27.08_1",3.68879658686684
"603MAM003_8.2.10_1",3.54941813052852
"603MCG001_8.6.10_1",3.26566917080935
"603PNC001_8.7.10_1",3.44581128424683
"603PS0024_8.23.10_1",3.55118666716271
"603PS0040_8.31.10_1",3.41362941190887
"603PS0044_8.30.11_1",3.37994381297932
"603PS0044_9.14.11_1",3.37994381297932
"603PS0072_9.12.11_1",3.6208376943715
"603PS0079_8.1.12_1",3.71360815547213
