"","Predicted"
"405PS0030_5.21.08_1",0.294133333333333
"405PS0030_7.8.15_1",0.294133333333333
"405PS0036_5.28.08_1",0.3823
"405PS0036_5.28.08_2",0.3823
"408BA0268_5.6.08_1",1.33305822510822
"408BA0660_5.6.08_1",1.71472142857143
"408BA0660_6.4.14_1",1.71472142857143
"412BH1Axx_6.15.10_1",0.377766666666667
"412BH1Axx_6.15.10_2",0.377766666666667
"412BH1Axx_6.15.10_3",0.377766666666667
"412BH4Axx_6.18.10_1",0.693033333333333
"412WE0552_8.26.15_1",0.758999999999999
"481S05856_6.13.13_1",0.752666666666667
"504PS0051_7.1.08_1",0.665433333333334
"504PS0083_6.17.09_1",0.427933333333333
"504PS0147_6.23.08_1",0.567588888888889
"504PS0574_6.6.13_1",0.5067
"505PS0156_8.13.08_1",0.245766666666667
"505PS0156_8.13.08_2",0.245766666666667
"505PS0940_9.26.11_1",0.243633333333333
"505PS1180_8.21.13_1",0.186733333333333
"505PS1180_8.7.13_1",0.186733333333333
"506PS0003_7.2.08_1",0.6692
"506PS0003_7.28.09_1",0.6692
"506PS0003_7.29.08_1",0.6692
"506PS0003_9.14.10_1",0.6692
"507BCSFBM_8.5.08_1",0.349693650793651
"507BTC269_8.12.14_1",0.277833333333333
"507DCABSF_10.22.14_1",0.618676190476191
"507DCBLLB_10.22.14_1",0.598933333333333
"507PS0122_6.29.09_1",0.5939
"507PS0142_8.4.10_1",0.355066666666667
"507PS0314_9.8.11_1",0.9642
"507RCBLPF_10.21.14_1",0.549666666666667
"508PS0042_7.2.08_1",0.593955555555555
"508PS0298_7.20.11_1",1.00702222222222
"508PS0298_7.20.11_2",1.00702222222222
"508PS0458_7.1.13_1",0.5793
"509BCCBPW_5.21.09_1",0.886954312354313
"509BCCBPW_6.10.09_1",0.886954312354313
"509BCCBPW_7.9.09_1",0.886954312354313
"509BCCBPW_8.10.09_1",0.886954312354313
"509BCCBPW_9.10.09_1",0.886954312354313
"509DCPWxx_8.21.08_1",0.414366666666667
"509DRCBPC_8.29.11_1",0.655633333333333
"509PS0049_8.26.10_1",0.215266666666667
"509PS0049_9.13.10_1",0.215266666666667
"513PS0024_6.25.08_1",1.30243095238095
"513PS0088_8.17.09_1",0.7265
"513PS0088_8.17.09_2",0.7265
"513PS0248_7.27.11_1",0.243852380952381
"514DNCLDC_10.12.10_1",0.0363
"514PCAPCR_10.29.14_1",0.481133333333333
"514PS0019_8.13.08_1",0.163223809523809
"514PS0099_7.18.12_1",0.560833333333334
"515PS0430_7.7.11_1",1.30138888888889
"515PS0430_7.7.11_2",1.30138888888889
"516PS0287_9.21.11_1",0.965216666666667
"516PS0324_6.28.12_1",0.516861904761905
"516PS0324_6.28.12_2",0.516861904761905
"516PS0324_7.31.12_1",0.516861904761905
"516PS0516_8.6.13_1",0.784366666666667
"517FCA139_6.18.14_1",0.687733333333333
"517PLC130_7.28.13_1",0.1018
"517PS0030_7.22.09_1",0.4334
"517PS0039_7.1.09_1",0.6298
"517PS0061_9.8.10_1",0.327033333333333
"517PS0132_7.1.09_1",0.613366666666667
"517SMC266_8.19.14_1",0.6921
"518FRE265_7.14.14_1",0.564333333333333
"518FRE277_8.18.14_1",0.5694
"518FRM117_6.17.13_1",0.622933333333333
"518FRM117_7.29.13_1",0.622933333333333
"518JSC273_8.19.14_1",0.198833333333333
"518LCC233_7.15.14_1",0.2252
"518PS0001_7.28.08_1",0.8062
"518PS0001_8.19.08_1",0.8062
"518PS0017_8.19.08_1",0.253833333333333
"518PS0029_6.30.09_1",0.248466666666667
"518PS0029_7.22.09_1",0.248466666666667
"518PS0045_7.21.09_1",0.376733333333333
"518PS0089_9.25.12_1",0.293833333333333
"518PS0125_6.18.13_1",0.572833333333333
"518RCC169_7.29.13_1",0.351366666666667
"518WLCBCP_9.25.12_1",0.24
"519PS0198_7.15.09_1",1.31038571428571
"519PS0198_7.15.09_2",1.31038571428571
"519PS0278_7.7.10_1",1.29038571428571
"519PS0278_8.5.10_1",1.29038571428571
"520PS0135_7.29.09_1",0.895033333333333
"520PS0135_7.29.09_2",0.895033333333333
"520PS0199_8.23.10_1",0.305333333333333
"520PS0199_8.23.10_2",0.305333333333333
"520PS0455_6.5.13_1",0.506166666666667
"520PS0455_6.5.13_2",0.506166666666667
"520PS0455_7.22.13_1",0.506166666666667
"521BTCLBC_8.7.08_1",0.693933333333333
"521LCCBSR_7.6.10_1",0.8077
"521PS0663_6.16.14_1",0.506166666666667
"522PS0430_9.20.12_1",1.07762222222222
"522PS0643_9.4.13_1",1.02055555555556
"523PS0222_9.9.10_1",0.318966666666667
"523PS0414_8.6.12_1",0.592033333333334
"524PS0202_9.20.12_1",0.8231
"524PS0202_9.20.12_2",0.8231
"524PS0394_7.19.12_1",0.4808
"526ASC237_8.20.14_1",0.274233333333333
"526ESCAMC_8.19.14_1",0.575
"526ESCAMC_8.20.12_1",0.575
"526HTC129_6.24.13_1",0.589833333333334
"526PS0220_8.25.08_1",0.408866666666667
"526PS0220_8.25.08_2",0.408866666666667
"526PS0228_8.28.08_1",0.478733333333333
