"","Predicted"
"901S06798_5.17.11_1",14.3904
"901S06851_5.19.11_1",16.2306333333333
"901S11685_5.31.12_1",23.0070666666667
"901S12942_5.30.12_1",21.3810666666667
"901S12942_5.30.12_2",21.3810666666667
"901S39498_5.18.10_1",21.8755666666667
"901SJSJC9_5.5.08_1",22.6036
"903SLGRD2_5.9.08_1",15.6567666666667
"904CBAHC6_5.6.08_1",15.5452333333333
"904CBESC8_5.9.08_1",11.4788666666667
"904M21713_6.26.15_1",20.7085666666667
"904M21720_6.25.15_1",15.7746333333333
"904PS0034_5.13.08_1",12.7047333333333
"904S00537_5.4.09_1",11.6819666666667
"904S02201_5.19.10_1",12.3108
"904S02201_5.19.10_2",12.3108
"904S02585_5.19.10_1",12.0176333333333
"904S08089_5.20.10_1",21.1603666666667
"904S08089_5.20.10_2",21.1603666666667
"904S12185_5.24.11_1",15.6278666666667
"904WE1125_6.22.15_1",21.2325
"906LPLPC6_5.7.08_1",12.4472
"906LPRSC4_5.7.08_1",15.6527333333333
"906M23302_6.23.15_1",12.4472
"906M23318_4.28.15_1",15.6527333333333
"906S02246_5.26.10_1",16.1269666666667
"907S02774_5.20.10_1",15.7746333333333
"907SDCHC3_5.8.08_1",17.1396333333333
"907SDFRC2_5.5.08_1",15.7746333333333
"909SSWR08_5.5.08_1",12.0032
"911M24916_4.23.15_1",11.2619666666667
"ABAB1_6.19.08_1",21.6610333333333
"ACJ01_6.30.14_1",14.3904
"ALAC2_6.17.07_1",15.4353333333333
"ALWC1_6.18.07_1",14.3904
"CBAH1_10.9.07_1",16.0660666666667
"CBAH1_11.6.08_1",16.0660666666667
"CBAH1_6.16.08_1",16.0660666666667
"CBAH1_6.28.07_1",16.0660666666667
"CBES1_6.10.07_1",21.1603666666667
"CBLA1_10.7.07_1",12.1486666666667
"CBLA1_11.6.08_1",12.1486666666667
"CBLA1_6.10.07_1",12.1486666666667
"CBLA1_6.4.08_1",12.1486666666667
"CLSD1_7.4.07_1",16.2786333333333
"DGKC1_6.4.08_1",16.2306333333333
"FCFC1_6.19.08_1",15.5325
"GSAT1_7.3.07_1",20.8909666666667
"LADC1_6.28.07_1",22.2604333333333
"LALA1_6.27.07_1",20.762
"LALK1_6.27.07_1",22.3612666666667
"MALV1_7.2.07_1",20.9868333333333
"MAMC2_6.13.08_1",20.0992
"MAMC2_7.2.07_1",20.0992
"MAMD1_6.13.08_1",21.0281333333333
"MAMD1_7.1.07_1",21.0281333333333
"MCMC1_6.18.08_1",19.2335666666667
"SACJ1_6.19.08_1",17.2058666666667
"SASA1_6.20.08_1",14.3433
"SASN1_6.20.08_1",19.2811666666667
"SC-MB_6.17.14_1",16.2306333333333
"SCSC2_6.20.07_1",22.792
"SDBC1_6.6.07_1",12.4472
"SDBG1_7.5.07_1",12.2758
"SDSD1_6.12.07_1",16.1609666666667
"SDSD3_10.8.07_1",13.0107666666667
"SDSD3_11.6.08_1",13.0107666666667
"SDSD3_6.2.08_1",13.0107666666667
"SDSD3_6.6.07_1",13.0107666666667
"SDSR1_6.13.08_1",15.3606
"SGCC1_6.20.07_1",13.2428333333333
"SGCR1_6.21.07_1",16.2327333333333
"SGLT506_6.7.10_1",14.4366333333333
"SGLT506_7.6.12_1",14.4366333333333
"SGWC1_10.5.07_1",14.4366333333333
"SGWC1_11.2.08_1",14.4366333333333
"SGWC1_6.20.07_1",14.4366333333333
"SGWC1_6.9.08_1",14.4366333333333
"SGWC2_6.26.07_1",22.9376
"SJOS1_6.11.07_1",16.1039666666667
"SJTC1_6.10.07_1",22.9122
"SJTC3_10.8.07_1",19.3312666666667
"SJTC3_11.7.08_1",19.3312666666667
"SJTC3_6.10.07_1",19.3312666666667
"SJTC3_6.13.08_1",19.3312666666667
"SLGD1_6.18.08_1",15.6567666666667
"SLSL4_6.28.07_1",13.1223
"SMC00036_6.15.15_1",12.6360666666667
"SMC00153_6.8.09_1",13.2101
"SMC00153_6.8.09_2",13.2101
"SMC00198_5.20.09_1",16.1730666666667
"SMC00198_7.9.14_1",16.1730666666667
"SMC00198_7.9.14_2",16.1730666666667
"SMC00206_5.18.09_1",19.3312666666667
"SMC00206_6.16.15_1",19.3312666666667
"SMC00206_6.5.14_1",19.3312666666667
"SMC00288_6.4.14_1",21.7019666666667
"SMC00318_6.15.10_1",20.0520333333333
"SMC00345_7.19.11_1",16.1039666666667
"SMC00345_7.19.11_2",16.1039666666667
"SMC00375_6.8.10_1",19.5528333333333
"SMC00382_6.23.09_1",13.7685333333333
"SMC00436_5.26.09_1",22.3701666666667
"SMC00446_7.1.10_1",13.7550333333333
"SMC00473_6.3.09_1",18.4746666666667
"SMC00479_7.13.11_1",19.69
"SMC00479_7.13.11_2",19.69
"SMC00531_5.18.09_1",16.1730666666667
"SMC00608_6.27.11_1",22.1165333333333
"SMC00632_6.13.11_1",21.4078666666667
"SMC00632_6.13.11_2",21.4078666666667
"SMC00670_5.21.09_1",16.2306333333333
"SMC00670_6.23.15_1",16.2306333333333
"SMC00684_6.27.11_1",23.3596333333333
"SMC00686_6.27.11_1",19.6719
"SMC00702_7.19.11_1",16.2876333333333
"SMC00710_5.20.09_1",13.0107666666667
"SMC00729_6.3.09_1",15.1570666666667
"SMC00748_6.21.11_1",21.1955666666667
"SMC00766_7.11.11_1",13.0107666666667
"SMC00766_7.11.11_2",13.0107666666667
"SMC00830_6.21.11_1",17.8930333333333
"SMC00836_6.24.15_1",13.6681
"SMC00857_7.13.11_1",12.6155
"SMC00873_4.23.15_1",23.0099
"SMC00873_5.19.09_1",23.0099
"SMC00873_6.10.14_1",23.0099
"SMC00899_7.12.11_1",15.7746333333333
"SMC00910_4.30.09_1",16.1730666666667
"SMC00921_6.2.10_1",20.711
"SMC00926_6.28.10_1",15.2808666666667
"SMC00957_6.21.10_1",11.2619666666667
"SMC00957_7.2.10_1",11.2619666666667
"SMC00958_7.19.11_1",16.2566333333333
"SMC00963_6.17.10_1",18.1954333333333
"SMC00963_7.9.14_1",18.1954333333333
"SMC01004_5.26.09_1",16.8196666666667
"SMC01013_6.24.10_1",16.2636333333333
"SMC01046_5.21.09_1",12.4472
"SMC01049_6.1.10_1",15.3805333333333
"SMC01049_7.9.14_1",15.3805333333333
"SMC01151_6.17.09_1",22.792
"SMC01158_5.20.09_1",13.1223
"SMC01161_5.27.10_1",20.9656
"SMC01201_6.2.10_1",16.2876333333333
"SMC01208_6.8.10_1",22.6577
"SMC01215_7.13.11_1",20.1862333333333
"SMC01257_6.16.11_1",22.2230666666667
"SMC01258_5.27.09_1",11.9998
"SMC01260_7.16.12_1",19.39805
"SMC01278_6.17.09_1",15.5452333333333
"SMC01358_6.21.11_1",15.3673666666667
"SMC01383_6.1.10_1",14.1592333333333
"SMC01452_7.15.10_1",12.0436333333333
"SMC01454_7.16.12_1",22.2940333333333
"SMC01454_7.16.12_2",22.2940333333333
