"","Predicted"
"404S37670_6.6.13_1",3.56386666666667
"404S44210_6.20.13_1",3.59953333333333
"404S44532_6.4.13_1",4.54153333333333
"404S44642_6.4.13_1",3.53216666666667
"405M10598_6.30.15_1",2.84266666666667
"405M10599_6.30.15_1",4.17854761904762
"407M01516_6.24.15_1",3.08040952380952
"408BA0036_5.5.08_1",3.39193333333334
"408BA0036_6.2.14_1",3.39193333333334
"408BA0036_6.2.14_2",3.39193333333334
"408BA0580_5.7.08_1",2.73243333333333
"408BA0836_5.7.08_1",2.9596
"408BA0836_6.4.14_1",2.9596
"408BA0916_5.8.08_1",2.63923333333334
"408BH5Axx_6.18.10_1",4.40263333333333
"408BH5Bxx_6.18.10_1",4.6714
"408BH5Cxx_6.18.10_1",4.6714
"408BH6Axx_6.21.10_1",2.65426666666667
"408BH6Bxx_6.21.10_1",2.65426666666667
"408BH6Cxx_6.21.10_1",2.65426666666667
"408M03005_6.15.15_1",5.17326666666667
"408M03015_6.15.15_1",3.52353333333333
"408M03019_7.14.15_1",4.44283333333333
"408PS0032_5.21.08_1",3.45463333333334
"412BH4Cxx_6.18.10_1",3.19653787878788
"412BH4Cxx_6.18.10_2",3.19653787878788
"412BH4Cxx_6.18.10_3",3.19653787878788
"412CE0232_7.16.15_1",3.32126666666667
"412M08597_7.16.15_1",3.38726666666667
"412M08599_9.30.15_1",3.0311
"412M08602_9.30.15_1",2.89306666666667
"412PS0020_5.14.08_1",2.1846
"412PS0020_5.22.08_1",2.1846
"412PS0040_5.20.08_1",3.8760253968254
"412PS0052_5.20.08_1",3.89476666666667
"412PS0052_5.20.08_2",3.89476666666667
"504PS0019_6.30.08_1",1.5327
"504PS0238_7.29.09_1",2.28686666666667
"504PS0243_6.9.09_1",0.9641
"504PS0295_7.5.11_1",4.71233333333333
"504PS0295_7.5.11_2",4.71233333333333
"504PS0371_7.7.10_1",3.30103809523809
"504PS0595_6.4.13_1",4.50173333333333
"507PS0286_7.13.11_1",0.9315
"507RCABRS_10.21.14_1",1.04593333333333
"508CR1011_7.16.13_1",2.30753333333333
"508PS0618_6.3.13_1",4.03306666666667
"509BCCH32_8.13.08_1",0.457733333333333
"510CR1007_6.3.13_1",2.13923333333333
"511CCC505_6.25.08_1",2.48506666666667
"511FC1357_7.28.14_1",5.43387142857143
"511PS0081_6.25.08_1",2.60460952380953
"511PS0145_6.24.08_1",5.48590476190476
"511PS0209_7.8.09_1",2.97450952380952
"511PS0401_9.23.10_1",5.71610476190476
"511PS0401_9.23.10_2",5.71610476190476
"511PS0657_5.19.14_1",5.43387142857143
"514PS0084_7.8.08_1",2.59343333333333
"514PS0351_7.16.12_1",2.541
"515PS0106_9.24.08_1",3.21333333333333
"515PS0106_9.24.08_2",3.21333333333333
"515PS0410_9.7.11_1",4.56361428571429
"515PS0490_6.14.12_1",2.40177186147186
"515PS0622_6.10.13_1",4.0576
"516PS0014_8.11.08_1",0.918242857142857
"516PS0543_8.7.13_1",3.4224
"517FCA222_7.10.13_1",1.64466666666667
"517PS0078_9.19.11_1",1.8233
"519CR0912_7.17.13_1",1.0268
"519MNRASR_7.9.08_1",2.97384761904762
"519PS0002_6.26.08_1",4.4207
"519PS0002_7.17.08_1",4.4207
"519PS0002_7.22.09_1",4.4207
"519PS0002_8.5.10_1",4.4207
"519PS0134_7.7.08_1",2.8826
