"","Predicted"
"634PS0019_8.5.09_1",4.29626666666667
"634PS0099_9.10.12_1",2.7998
"634R10BMW_9.29.11_1",2.2546
"634R10GNL_10.3.11_1",2.38806666666667
"634R10UTR_9.28.11_1",2.66546666666667
"634TRT001_8.26.13_1",5.5695
"634UTRADC_8.21.13_1",6.60196666666667
"635CLS001_7.9.10_1",5.20296666666667
"635PRN001_9.2.14_1",2.39095
"635PS0038_8.9.10_1",5.7848
"636PS0070_9.21.11_1",4.22783333333333
"636SHCWES_7.30.13_1",6.05076190476191
"705PCCPCP_5.21.13_1",3.279
"719HOTCPF_4.15.14_1",2.28043333333333
"719MISSCK_5.21.13_1",4.92783333333333
"719NP7AZC_4.9.14_1",2.80626666666667
"719NP7BNC_4.9.14_1",2.86866666666667
"719NP7DPC_4.8.14_1",1.85673333333333
"719NP7TWP_4.9.14_1",2.7076
"719TRMDSS_4.8.14_1",2.59693333333333
"719WWRAEF_6.9.10_1",8.89496666666667
"719WWRPUS_5.13.13_1",5.88006666666666
"722ABSPPC_4.21.14_1",2.20813333333333
"801BNC530_6.19.14_1",6.18873333333333
"801CCCCTT_5.15.13_1",4.17566666666667
"801CCWFAC_6.7.11_1",5.15353333333333
"801EEWADD_6.5.12_1",5.31986666666667
"801LCMFAS_5.13.13_1",2.8712
"801S01671_7.10.12_1",5.82076666666667
"801S02567_7.10.12_1",6.3118
"801S03111_6.6.12_1",4.14196666666667
"801SNP001_6.18.14_1",2.68476666666667
"801WBC106_6.25.14_1",4.60336666666667
"801WCC247_6.5.14_1",6.11767777777778
"802FMCAIP_6.7.11_1",5.6173
"802S45233_6.12.13_1",5.51223333333333
"901BELOLV_3.26.15_1",6.56126666666667
"901DCCSMC_5.16.11_1",5.52703333333334
"901NP9FLC_3.25.15_1",6.09183333333334
"901S00469_5.13.09_1",8.6422
"901S01705_5.14.09_1",6.2142
"901S01849_6.1.10_1",7.38136666666667
"901S02873_6.1.10_1",8.04313333333334
"901SCCA74_4.1.13_1",7.43086666666667
"901SJSMT2_5.5.08_1",8.1656
"902ARO100_5.5.14_1",8.22299999999999
"902SMSTN1_5.6.08_1",8.586
"903ACPCT1_3.26.13_1",7.16335238095238
"903FCPSPx_4.8.15_1",5.7378
"903FRC_5.12.14_1",7.0583
"903NP9LWF_5.8.15_1",6.62526666666667
"903NP9UAC_4.9.15_1",9.24923333333333
"903WE0900_4.8.15_1",7.52783333333333
"905DGCC1x_3.25.14_1",8.00876666666666
"905SDBDN9_3.25.14_1",6.9205
"905SDISS2_5.8.08_1",6.74006666666667
"905WE0679_3.27.15_1",8.30043333333333
"907CCCR02_8.24.10_1",6.28146666666667
"907CONECR_5.31.12_1",7.3757
"907S03210_5.18.11_1",6.57613333333333
"907SDB035_5.22.14_1",6.98063333333334
"911COPPER_3.24.15_1",7.7552
"911KCKCRx_4.7.15_1",10.5615396825397
"911LAP_4.9.14_1",5.5344
"911NP9ATC_4.7.15_1",8.59413333333334
"911NP9UCW_3.18.15_1",7.5189
"911S00538_5.5.09_1",6.94433333333333
"911S00858_5.31.10_1",7.10186666666666
"911S01142_3.23.15_1",8.9091
"911S02058_5.5.09_1",6.17801904761905
"911TCCTCx_5.31.11_1",6.43751111111111
"911TJKC1x_3.30.15_1",8.7927
"911TJKTC5_5.7.08_1",7.4659
"911TJWIL3_5.25.11_1",6.3938
"SASA4_11.2.08_1",7.2051
"SGUR103_7.22.10_1",4.16873333333333
"SJTC2_6.14.07_1",4.8792
"SMAS1_5.12.08_1",8.86203333333333
"SMC00271_8.13.15_1",4.29976666666667
"SMC00428_6.19.14_1",8.2745
"SMC00476_6.8.09_1",4.36466666666667
"SMC00791_6.22.11_1",2.67292380952381
"SMC00911_6.4.09_1",6.7289
"SMC01196_7.14.10_1",3.40763333333333
"SMC01248_7.26.11_1",3.5086
"SMC01367_6.23.11_1",5.71354444444444
"SMC01413_7.9.12_1",6.6284
"SMC01424_7.1.09_1",4.1284
"SMC01567_6.9.10_1",4.45423333333333
"SMC02464_6.22.11_1",2.42526666666666
"SMC02591_7.21.11_1",6.29803333333333
"SMC02972_7.18.12_1",4.4183
"SMC03234_6.28.11_1",6.70643333333333
"SMC03280_8.11.11_1",4.94586666666667
"SMC03452_6.13.12_1",5.32936666666667
"SMC04524_7.9.13_1",6.69386666666667
"SMC04795_7.14.11_1",3.9725
"SMC05243_6.10.10_1",9.12935476190477
"SMC05407_7.21.11_1",7.117
"SMC05848_6.18.13_1",8.07713333333334
"SMC08157_6.22.11_1",9.03886666666666
"SMC09503_6.4.12_1",4.30193333333333
"SMC13599_6.4.12_1",4.22813333333333
"SMC18545_6.25.13_1",7.47646666666667
"SMC29064_6.25.12_1",5.8611
"SMCR8_474_7.5.09_1",3.26226666666667
"SQMC1_6.5.08_1",5.68566666666667
"SYHC2_6.3.08_1",8.8368380952381
"SYTQ1_6.3.08_1",6.43503333333333
"TJKT1_6.13.07_1",10.5615396825397
"VRMT3_11.4.08_1",8.2309
