"","Predicted"
"309SAP_5.23.12_1",4.83443333333333
"309SARANF_8.26.08_1",3.31666666666667
"309SDCMCC_7.14.08_1",5.04274761904762
"309SEC_7.2.12_1",3.65326666666667
"309SED071_4.3.12_1",2.81596666666667
"309SED071_5.3.12_1",2.81596666666667
"309SED071_6.13.12_1",2.81596666666667
"309SED071_7.24.12_1",2.81596666666667
"309SED071_8.30.12_1",2.81596666666667
"310AGS_5.29.14_1",4.2816
"310OLD_6.15.10_1",5.47626666666666
"310SSU_6.15.11_1",4.15236666666667
"310SSU_8.11.11_1",4.15236666666667
"312CAV_4.19.13_1",5.6188
"312SIV_5.3.13_1",6.54243095238095
"313SAB_5.29.14_1",4.44956666666667
"314WE1102_6.12.12_1",6.7713
"315ARH101_6.14.10_1",5.3959
"402BA0031_5.28.08_1",4.17862380952381
"402BA0079_5.28.08_1",4.8863
"402BA0143_5.21.08_1",4.83143333333333
"402BA0335_5.27.08_1",6.46673333333333
"402BA0335_5.27.08_2",6.46673333333333
"403BA0027_5.20.08_1",5.80683333333333
"403BA0027_6.18.14_1",5.80683333333333
"403BA0136_5.13.08_1",4.2335
"403BA0136_6.17.14_1",4.2335
"403BA0191_5.14.08_1",4.03065238095238
"403FCA022_5.29.13_1",5.30433333333333
"403M01505_6.29.15_1",5.35286666666667
"403M01506_6.17.15_1",4.66436666666667
"403M05757_6.29.15_1",5.74206666666667
"403M05771_4.30.15_1",5.11863333333334
"403PRCAGH_6.2.11_1",5.66753333333333
"403S00640_6.11.09_1",5.01856666666667
"403S00640_6.11.09_2",5.01856666666667
"403S00772_5.20.09_1",5.34766666666667
"403S00831_6.10.10_1",4.1164
"403S01136_6.13.11_1",6.5216
"403S01163_6.8.09_1",4.84243333333333
"403S01195_6.10.09_1",4.52722380952381
"403S01272_6.9.09_1",5.27616666666667
"403S01707_6.7.10_1",4.20836666666666
"403S01728_7.13.11_1",4.2062
"403S02363_6.16.11_1",4.517
"403S02764_6.14.11_1",3.42846666666667
"403S04600_6.8.10_1",5.4507
"403S05291_6.7.10_1",4.6273
"403S06139_6.27.12_1",6.52828095238095
"403S06283_6.13.12_1",4.86873333333333
"403S06660_6.14.12_1",4.30222857142857
"403S06660_6.14.12_2",4.30222857142857
"403S06904_6.9.10_1",6.6668
"403S07024_6.13.12_1",5.89246666666667
"403S07227_6.27.12_1",5.86413333333333
"403S15608_6.8.10_1",5.36393333333334
"403S16332_6.26.13_1",6.3054
"403S16493_6.24.13_1",4.83906666666667
"403S16978_6.26.13_1",6.6805
"403S18093_6.24.13_1",4.81883333333333
"403S18093_6.24.13_2",4.81883333333333
"404ARRSEQ_6.6.12_1",5.3644
"404BA0104_6.18.08_1",3.62203333333333
"404BA0526_6.4.08_1",5.45202380952381
"404BA0616_6.3.08_1",3.83513333333333
"404BA0852_6.3.08_1",6.0775
"404BA0964_6.4.08_1",4.27803333333334
"404BA1128_6.19.08_1",5.8302
"404BA1128_6.3.14_1",5.8302
"404BA1144_6.10.08_1",4.73003333333334
"404BA1166_6.10.08_1",4.55812380952381
"404BA1166_6.4.09_1",4.55812380952381
"404S01128_6.23.10_1",5.8302
"404S06456_5.14.09_1",6.71774523809524
"404S08846_6.22.10_1",4.97154761904762
"404S11406_5.11.09_1",4.45363333333334
"404S16168_6.23.10_1",4.40263333333333
"404S17266_5.19.09_1",5.86213333333333
"404S23297_6.19.13_1",4.01693333333333
"404S25298_6.20.12_1",3.6422
"404S32468_6.26.12_1",5.38446666666667
"404S34230_6.19.13_1",7.89804047619047
"404S35418_6.25.12_1",5.56213333333333
"404S35418_6.25.12_2",5.56213333333333
"404S45622_6.3.13_1",6.99319913419913
"404S45622_6.3.13_2",6.99319913419913
"404S45745_6.18.13_1",5.97146666666667
"404S48200_6.18.13_1",5.24213333333334
"405BH2Axx_6.16.10_1",3.50206666666667
"405BH2Axx_6.16.10_2",3.50206666666667
"405BH2Axx_6.16.10_3",3.50206666666667
"405BH3Axx_6.17.10_1",2.95533333333333
"405BH3Axx_6.17.10_2",2.95533333333333
"405BH3Axx_6.17.10_3",2.95533333333333
"405BH3Cxx_6.17.10_1",6.26783333333333
"405CE0280_7.6.15_1",3.56836666666667
"405PS0030_5.21.08_1",2.55716666666667
"405PS0030_7.8.15_1",2.55716666666667
"405PS0036_5.28.08_1",3.04106666666667
"405PS0036_5.28.08_2",3.04106666666667
"408BA0268_5.6.08_1",5.14463333333333
"408BA0660_5.6.08_1",6.14290238095238
"408BA0660_6.4.14_1",6.14290238095238
"412BH1Axx_6.15.10_1",3.43036666666667
"412BH1Axx_6.15.10_2",3.43036666666667
"412BH1Axx_6.15.10_3",3.43036666666667
"412BH4Axx_6.18.10_1",7.30113333333333
"412WE0552_8.26.15_1",3.98016666666667
"481S05856_6.13.13_1",3.0384
"504PS0051_7.1.08_1",2.6593
"504PS0083_6.17.09_1",5.57116666666667
"504PS0147_6.23.08_1",5.9177
"504PS0574_6.6.13_1",2.6733
"505PS0156_8.13.08_1",4.01996666666667
"505PS0156_8.13.08_2",4.01996666666667
"505PS0940_9.26.11_1",2.86223333333333
"505PS1180_8.21.13_1",3.2351
"505PS1180_8.7.13_1",3.2351
"506PS0003_7.2.08_1",1.54823333333333
"506PS0003_7.28.09_1",1.54823333333333
"506PS0003_7.29.08_1",1.54823333333333
"506PS0003_9.14.10_1",1.54823333333333
"507BCSFBM_8.5.08_1",2.13793333333333
"507BTC269_8.12.14_1",4.0852
"507DCABSF_10.22.14_1",0.8348
"507DCBLLB_10.22.14_1",0.865157142857143
"507PS0122_6.29.09_1",2.9033
"507PS0142_8.4.10_1",4.49626666666667
"507PS0314_9.8.11_1",2.88343333333333
"507RCBLPF_10.21.14_1",2.76186666666667
"508PS0042_7.2.08_1",2.93916666666667
"508PS0298_7.20.11_1",3.7493
"508PS0298_7.20.11_2",3.7493
"508PS0458_7.1.13_1",4.58213333333333
"509BCCBPW_5.21.09_1",2.39736666666667
"509BCCBPW_6.10.09_1",2.39736666666667
"509BCCBPW_7.9.09_1",2.39736666666667
"509BCCBPW_8.10.09_1",2.39736666666667
"509BCCBPW_9.10.09_1",2.39736666666667
"509DCPWxx_8.21.08_1",2.53037222222222
"509DRCBPC_8.29.11_1",2.8501
"509PS0049_8.26.10_1",2.01691111111111
"509PS0049_9.13.10_1",2.01691111111111
"513PS0024_6.25.08_1",5.8204
"513PS0088_8.17.09_1",3.766
"513PS0088_8.17.09_2",3.766
"513PS0248_7.27.11_1",3.64643333333333
"514DNCLDC_10.12.10_1",1.51733333333333
"514PCAPCR_10.29.14_1",1.9637
"514PS0019_8.13.08_1",1.607
"514PS0099_7.18.12_1",1.68946666666667
"515PS0430_7.7.11_1",4.3979619047619
"515PS0430_7.7.11_2",4.3979619047619
"516PS0287_9.21.11_1",4.94546666666667
"516PS0324_6.28.12_1",4.80453333333333
"516PS0324_6.28.12_2",4.80453333333333
"516PS0324_7.31.12_1",4.80453333333333
"516PS0516_8.6.13_1",3.98383333333333
"517FCA139_6.18.14_1",4.83263333333333
"517PLC130_7.28.13_1",2.06743333333333
"517PS0030_7.22.09_1",1.4479
"517PS0039_7.1.09_1",4.234
"517PS0061_9.8.10_1",2.8773
"517PS0132_7.1.09_1",3.0214
"517SMC266_8.19.14_1",1.67823333333333
"518FRE265_7.14.14_1",3.71536666666667
"518FRE277_8.18.14_1",3.704
"518FRM117_6.17.13_1",3.6834
"518FRM117_7.29.13_1",3.6834
"518JSC273_8.19.14_1",1.65333333333333
"518LCC233_7.15.14_1",4.3098
"518PS0001_7.28.08_1",3.15933333333333
"518PS0001_8.19.08_1",3.15933333333333
"518PS0017_8.19.08_1",2.1397
"518PS0029_6.30.09_1",4.63553333333333
"518PS0029_7.22.09_1",4.63553333333333
"518PS0045_7.21.09_1",3.55013333333333
"518PS0089_9.25.12_1",3.88163333333333
"518PS0125_6.18.13_1",3.68593333333333
"518RCC169_7.29.13_1",2.85786666666667
"518WLCBCP_9.25.12_1",4.33953333333333
"519PS0198_7.15.09_1",4.99322380952381
"519PS0198_7.15.09_2",4.99322380952381
"519PS0278_7.7.10_1",4.99322380952381
"519PS0278_8.5.10_1",4.99322380952381
"520PS0135_7.29.09_1",3.85603333333333
"520PS0135_7.29.09_2",3.85603333333333
"520PS0199_8.23.10_1",4.15453333333333
"520PS0199_8.23.10_2",4.15453333333333
"520PS0455_6.5.13_1",1.64566666666667
"520PS0455_6.5.13_2",1.64566666666667
"520PS0455_7.22.13_1",1.64566666666667
"521BTCLBC_8.7.08_1",1.2696
"521LCCBSR_7.6.10_1",1.8877
"521PS0663_6.16.14_1",1.21933333333333
"522PS0430_9.20.12_1",3.32123333333333
"522PS0643_9.4.13_1",3.7424
"523PS0222_9.9.10_1",2.99928333333333
"523PS0414_8.6.12_1",3.5121
"524PS0202_9.20.12_1",3.72536666666667
"524PS0202_9.20.12_2",3.72536666666667
"524PS0394_7.19.12_1",4.8667
"526ASC237_8.20.14_1",0.923390476190477
"526ESCAMC_8.19.14_1",6.25716666666666
"526ESCAMC_8.20.12_1",6.25716666666666
"526HTC129_6.24.13_1",3.45226666666667
"526PS0220_8.25.08_1",2.2208
"526PS0220_8.25.08_2",2.2208
"526PS0228_8.28.08_1",6.27056666666667
"526PS0344_9.2.09_1",4.94236666666667
"526PS0356_8.11.09_1",6.25606666666667
"526PS0440_9.2.09_1",6.47436666666667
"526PS0504_9.2.09_1",4.69683333333333
"526PS0504_9.2.09_2",4.69683333333333
"526PS0764_8.25.10_1",1.69026666666667
"526PS0808_8.2.10_1",3.14056666666667
"526PS0948_7.12.11_1",3.0857
"526PS0948_7.12.11_2",3.0857
"526PS1036_7.13.11_1",6.0386
"526PSCBBL_8.27.08_1",4.80496666666667
"526PSCBBL_9.23.08_1",4.80496666666667
"527PS0388_9.2.09_1",3.66575714285714
"527PS0388_9.2.09_2",3.66575714285714
"527PS1412_6.25.13_1",4.53023333333333
"532PS0050_8.31.10_1",4.3778
"532PS0071_10.12.11_1",4.1838
"532PS0071_9.21.11_1",4.1838
"532SFC142_6.19.13_1",2.63616666666667
"532TGRUPX_10.8.08_1",2.04232380952381
"534CYCANB_4.1.09_1",5.6446
"534CYCANB_5.5.09_1",5.6446
"534CYCANB_6.19.08_1",5.6446
"534CYCANB_6.2.09_1",5.6446
"534CYCANB_7.14.09_1",5.6446
"534CYCANB_8.17.09_1",5.6446
"534PS0043_7.29.09_1",4.1452
"534PS0043_7.29.09_2",4.1452
"534PS0114_9.12.12_1",1.67966666666667
"535PS0265_8.20.09_1",2.625
"537MDR255_7.7.14_1",3.7641
"537MDR255_7.7.14_2",3.7641
"537PS0386_7.16.12_1",4.59283333333333
"539CCRARR_5.6.10_1",4.19706666666667
"539CCRARR_6.12.08_1",4.19706666666667
"539CCRARR_6.30.10_1",4.19706666666667
"539CCRARR_7.21.10_1",4.19706666666667
"539CCRARR_8.31.10_1",4.19706666666667
"539PS0127_5.27.13_1",4.52086666666667
"539PS0146_7.27.10_1",6.40376666666667
"540CDC136_7.24.13_1",2.79996666666667
"540MRC196_8.26.14_1",3.79673333333333
"540MSJ132_7.18.13_1",3.2295
"540PKC272_7.1.14_1",3.06336666666667
"540PS0008_8.6.08_1",2.8221
"540PS0258_8.31.11_1",2.39433333333333
"540PS0258_8.31.11_2",2.39433333333333
"541PS0055_6.18.08_1",5.42872380952381
"541PS0055_7.10.08_1",5.42872380952381
"542DPCDPC_6.18.08_1",5.09646666666667
"543R00219_5.21.12_1",4.65642380952381
"543R00245_5.21.12_1",4.24618571428572
"545PS0335_7.26.10_1",2.62116666666667
"545PS0335_7.26.10_2",2.62116666666667
"552SCCTSR_6.11.08_1",4.94563333333333
"553TCCAKR_8.16.10_1",4.68593333333333
"553TCCAKR_8.16.10_2",4.68593333333333
"554PS0160_8.5.08_1",4.81906666666666
"554PS0224_6.17.08_1",5.9348
"554PS0448_7.7.09_1",1.79863333333333
"554PS0946_8.23.11_1",1.98933333333333
"601PRK002_8.2.12_1",3.0166
"601PS0057_9.14.11_1",4.2478
"601PS0065_9.1.11_1",5.1135
"601RSH002_8.4.10_1",2.88213333333333
"601WRN001_8.3.10_1",2.97366666666666
"603CON001_7.3.08_1",3.08616666666667
"603CON001_8.5.10_1",3.08616666666667
"603CON001_9.30.08_1",3.08616666666667
"603DDM002_8.27.08_1",3.99553333333334
"603MAM003_8.2.10_1",3.37123333333333
"603MCG001_8.6.10_1",2.06733333333333
"603PNC001_8.7.10_1",5.58806666666667
"603PS0024_8.23.10_1",3.29886666666667
"603PS0040_8.31.10_1",2.93546666666667
"603PS0044_8.30.11_1",2.3482
"603PS0044_9.14.11_1",2.3482
"603PS0072_9.12.11_1",5.06533333333333
"603PS0079_8.1.12_1",5.06636666666667
"603PS0108_7.24.12_1",3.1573
"603PS0108_7.24.12_2",3.1573
"603PS0132_7.17.13_1",4.20713333333333
"603PS0136_7.17.13_1",5.39736666666667
"603PS0137_8.13.13_1",4.5362
"603PSx109_7.30.12_1",4.4722
"603RCK001_7.31.08_1",3.66186666666666
"603RCK001_8.9.10_1",3.66186666666666
"603RCK001_8.9.10_2",3.66186666666666
"603RCK001_8.9.10_3",3.66186666666666
"603UOW001_8.8.10_1",4.38843333333333
"603UOW003_8.25.08_1",4.6116
"603UOW009_8.26.08_1",4.9002
"609PS0053_5.14.08_1",1.8672
"620PS0669_8.17.10_1",1.49896666666667
"628PS0527_6.3.09_1",4.00416666666667
"628PS1019_6.8.11_1",4.69859047619048
"628PS1039_6.9.11_1",4.53045714285714
"628PS1179_6.6.12_1",6.67663333333334
"628PS1307_5.21.13_1",3.77816666666667
"631POR001_7.30.10_1",3.37886666666667
"631PS0001_7.31.08_1",3.31286666666667
"631PS0001_8.13.08_1",3.31286666666667
"631PS0051_8.16.11_1",3.00726666666667
"631PS0081_8.28.12_1",2.76336666666667
"631PS0087_8.8.12_1",4.75276666666666
"632MRK001_7.22.10_1",3.4335
"632PS0046_8.16.11_1",3.5414
"632PS0110_7.8.13_1",5.1045
"632PS0110_8.5.13_1",5.1045
"632SVR002_7.24.10_1",3.45036666666667
"632SVR002_7.24.10_2",3.45036666666667
"632SVR002_7.24.10_3",3.45036666666667
"633PS0142_6.30.14_1",2.68176666666667
"633WCR001_7.27.10_1",2.38273333333333
"633WIL001_10.1.09_1",3.2589
"633WIL001_10.26.09_1",3.2589
"633WIL001_5.18.09_1",3.2589
"633WIL001_6.25.09_1",3.2589
"633WIL001_8.5.09_1",3.2589
"634PS0126_8.28.13_1",2.24603333333333
"634SAX002_7.16.10_1",2.17306666666667
"634SAX002_7.16.10_2",2.17306666666667
"634SAX002_7.16.10_3",2.17306666666667
"634TAY001_7.19.10_1",2.50133333333333
"634TRT005_7.15.10_1",3.98646666666667
"634TRU231_7.29.14_1",2.08906666666667
"634TRU231_7.29.14_2",2.08906666666667
"634UTR005_7.20.10_1",1.27573333333333
"634UTR005_7.20.10_2",1.27573333333333
"634UTR005_7.20.10_3",1.27573333333333
"634WRD001_9.9.13_1",2.0099
"635BER001_7.8.10_1",0.8423
"635PS0018_7.20.09_1",2.71
"635PS0034_9.8.10_1",3.13663333333333
"636PS0006_7.21.08_1",3.4851
"636PS0010_7.21.09_1",2.6431
"636PS0086_9.26.12_1",3.06216666666667
"637PS0018_8.4.08_1",2.83586666666667
"637PS0130_8.27.14_1",3.5369
"719BMCPRE_4.7.14_1",2.88036666666667
"719BMCPRE_5.22.13_1",2.88036666666667
"719NP7LBC_4.14.14_1",2.86466666666667
"719TPPSQH_4.10.14_1",1.28403333333333
"719TPPSQH_4.10.14_2",1.28403333333333
"719TPPSQH_5.15.13_1",1.28403333333333
"722NP7CGC_4.16.14_1",3.18533333333333
"722PS0535_4.16.14_1",1.94363333333333
"722PS0535_4.16.14_2",1.94363333333333
"722PS0535_5.26.09_1",1.94363333333333
"722PS0611_6.8.10_1",5.1128
"801CYC398_6.5.14_1",4.50576666666667
"801EBC686_6.19.14_1",3.5466
"801EBC686_6.19.14_2",3.5466
"801ETC226_6.10.14_1",4.64353333333333
"801LYC271_6.10.14_1",2.11196666666667
"801LYC600_6.23.14_1",2.3099
"801MHC219_6.24.14_1",6.3656
"801MIC370_6.9.14_1",5.79563333333334
"801PFB019_6.11.14_1",5.06843333333334
"801PS0019_5.20.08_1",4.14867936507936
"801S01783_7.11.12_1",3.72193333333333
"801S01805_7.9.12_1",5.19406666666667
"801S05127_6.11.13_1",2.84876666666667
"801S05383_6.10.13_1",2.92506666666667
"801S06231_6.6.13_1",4.75085714285714
"801S06679_6.6.13_1",4.57386666666667
"801S08727_6.5.13_1",2.1713
"801S08727_6.5.13_2",2.1713
"801S16169_6.3.13_1",4.0223
"801SAR124_6.17.14_1",2.87233333333333
"801SNP002_5.13.14_1",0.7394
"801SNP002_6.18.14_1",0.7394
"801STW055_6.11.14_1",4.1444
"801STW258_6.4.14_1",5.1516
"802NJR147_6.26.14_1",4.17603333333333
"802S25949_6.4.12_1",4.08613333333333
"802SJR587_6.3.14_1",7.0244
"901NP9LCC_3.26.14_1",5.8419
"901S00313_4.30.09_1",5.18183333333333
"901S04309_5.16.11_1",4.23106666666667
"901S04409_5.19.11_1",4.9284
"901S04565_5.26.11_1",5.84593333333333
"901S45253_5.18.10_1",6.38005865800866
"901SJSMT3_5.8.08_1",5.58926666666667
"902M20161_6.25.15_1",4.77673333333334
"902S00117_5.25.10_1",4.1631
"902S00565_4.27.09_1",4.52513333333333
"902S01097_5.11.09_1",3.40583333333334
"902S02293_5.27.10_1",4.39753333333333
"902S02357_5.25.10_1",4.21533333333333
"902S05173_5.17.11_1",5.21956666666667
"902SMSND3_5.6.08_1",5.71243333333333
"902WE0888_6.16.15_1",6.23013333333333
"903M20124_6.24.15_1",5.13713333333333
"903M20153_6.24.15_1",5.5808
"903NP9SLR_3.19.15_1",6.35890793650794
"903NP9SLR_3.25.14_1",6.35890793650794
"903S06113_5.23.12_1",5.13910000000001
"903SLFRCx_5.22.15_1",4.7537
"903SLKYS3_5.7.08_1",5.35306666666667
"903SLMSA2_5.9.08_1",5.4372
"905PS0026_5.13.08_1",6.1192
"905S01953_4.29.09_1",6.2672
"905S15201_5.23.12_1",5.07123333333333
"905SDYSA7_5.6.08_1",6.08896666666667
"905SDYSA7_5.6.08_2",6.08896666666667
"905WE1018_6.9.15_1",5.19643333333334
"907BCT_4.17.14_1",5.58206666666667
"907BCT_5.14.14_1",5.58206666666667
"907S00577_5.12.09_1",4.76533333333333
"907S01418_5.12.09_1",4.9299
"907S01434_5.13.09_1",4.623
"907S01610_5.31.10_1",5.54123333333334
"907S03786_5.30.12_1",4.40033333333334
"907S05514_5.18.11_1",5.92963333333334
