"","Predicted"
"631PS0145_7.2.14_1",0.0296784150473225
"631WWK005_7.29.10_1",0.0384754716970347
"632CHV001_7.23.10_1",0.0311970840722125
"632DIX001_9.3.12_1",0.0341496228932665
"632HNCAHL_8.31.10_1",0.0801652617869882
"632HOS002_9.4.12_1",0.0466764504194875
"632MUR001_9.7.11_1",0.0146130566733275
"632NOB001_9.1.10_1",0.0379672928528632
"632PS0007_7.23.08_1",0.030871243617388
"632PS0014_8.3.09_1",0.0138109332353281
"632PS0058_8.15.11_1",0.0549813852859014
"632SVK001_8.27.14_1",0.0245152564156975
"633PS0003_7.22.08_1",0.0194538590407
"633PS0083_9.4.12_1",0.0274406886083265
"633WCR003_9.4.12_1",0.0233025831727596
"633WE0991_9.9.14_1",0.00430947704301806
"634CLD001_9.9.14_1",0.00262095899072016
"634EGL005_10.3.11_1",0.00657807875564794
"634GACALL_9.10.13_1",0.0108998426201953
"634HID001_10.3.11_1",0.0092925230274589
"634MKC278_9.8.14_1",0.012683351368628
"634PS0019_8.5.09_1",0.0515655893080483
"634PS0099_9.10.12_1",0.0129795059009666
"634R10BMW_9.29.11_1",0.00483860454489944
"634R10GNL_10.3.11_1",0.0141479980307205
"634R10UTR_9.28.11_1",0.00798137442624282
"634TRT001_8.26.13_1",0.0115916298901272
"634UTRADC_8.21.13_1",0.0198379586045613
"635CLS001_7.9.10_1",0.0372038820427209
"635PRN001_9.2.14_1",0.0104931611982931
"635PS0038_8.9.10_1",0.0293530393811587
"636PS0070_9.21.11_1",0.0161198527779404
"636SHCWES_7.30.13_1",0.0496448711106533
"705PCCPCP_5.21.13_1",0.0923776165033568
"719HOTCPF_4.15.14_1",0.0421783154347143
"719MISSCK_5.21.13_1",0.0482357831953635
"719NP7AZC_4.9.14_1",0.0299232687647694
"719NP7BNC_4.9.14_1",0.0512434723113337
"719NP7DPC_4.8.14_1",0.0341091232388571
"719NP7TWP_4.9.14_1",0.0279013557935428
"719TRMDSS_4.8.14_1",0.035377617772548
"719WWRAEF_6.9.10_1",0.0639311215298045
"719WWRPUS_5.13.13_1",0.0249190013102388
"722ABSPPC_4.21.14_1",0.037923674382914
"801BNC530_6.19.14_1",0.0284610567393625
"801CCCCTT_5.15.13_1",0.0396065565611141
"801CCWFAC_6.7.11_1",0.0874002596727083
"801EEWADD_6.5.12_1",0.062652124272059
"801LCMFAS_5.13.13_1",0.0495609309049198
"801S01671_7.10.12_1",0.0411712275789584
"801S02567_7.10.12_1",0.0792720348513589
"801S03111_6.6.12_1",0.0552017601455974
"801SNP001_6.18.14_1",0.0233670761742005
"801WBC106_6.25.14_1",0.0518352940715612
"801WCC247_6.5.14_1",0.0659427369008792
"802FMCAIP_6.7.11_1",0.119493297607826
"802S45233_6.12.13_1",0.0784399283533713
"901BELOLV_3.26.15_1",0.0696766091417621
"901DCCSMC_5.16.11_1",0.0480234966002517
"901NP9FLC_3.25.15_1",0.0733925291134703
"901S00469_5.13.09_1",0.125896855101546
"901S01705_5.14.09_1",0.0490615933632569
"901S01849_6.1.10_1",0.106894199853213
"901S02873_6.1.10_1",0.107939031813088
"901SCCA74_4.1.13_1",0.0425923808721744
"901SJSMT2_5.5.08_1",0.110567968693423
"902ARO100_5.5.14_1",0.0899209349544672
"902SMSTN1_5.6.08_1",0.174471592418916
"903ACPCT1_3.26.13_1",0.108915988940861
"903FCPSPx_4.8.15_1",0.0421629644121419
"903FRC_5.12.14_1",0.0543887595447781
"903NP9LWF_5.8.15_1",0.0665827595172167
"903NP9UAC_4.9.15_1",0.099566094766216
"903WE0900_4.8.15_1",0.0569505712815029
"905DGCC1x_3.25.14_1",0.0878153480611059
"905SDBDN9_3.25.14_1",0.0932894082542284
"905SDISS2_5.8.08_1",0.179152490644741
"905WE0679_3.27.15_1",0.100553749923701
"907CCCR02_8.24.10_1",0.0959524163013352
"907CONECR_5.31.12_1",0.122561300082704
"907S03210_5.18.11_1",0.144140539515911
"907SDB035_5.22.14_1",0.114609616122871
"911COPPER_3.24.15_1",0.0784036728649013
"911KCKCRx_4.7.15_1",0.124285100860792
"911LAP_4.9.14_1",0.0510027494118855
"911NP9ATC_4.7.15_1",0.0761524299364214
"911NP9UCW_3.18.15_1",0.0850165204665227
"911S00538_5.5.09_1",0.0916324223186332
"911S00858_5.31.10_1",0.0777350842476393
"911S01142_3.23.15_1",0.106281599027095
"911S02058_5.5.09_1",0.0964076447583952
"911TCCTCx_5.31.11_1",0.090674964784156
"911TJKC1x_3.30.15_1",0.0610288231824355
"911TJKTC5_5.7.08_1",0.0946587667233588
"911TJWIL3_5.25.11_1",0.0570077376671064
"SASA4_11.2.08_1",0.0905342856266718
"SGUR103_7.22.10_1",0.0780605025610955
"SJTC2_6.14.07_1",0.0601300642259716
"SMAS1_5.12.08_1",0.142647070170712
"SMC00271_8.13.15_1",0.058991864056632
"SMC00428_6.19.14_1",0.110416099230124
"SMC00476_6.8.09_1",0.0985580603535959
"SMC00791_6.22.11_1",0.0387854060254161
"SMC00911_6.4.09_1",0.128114944785828
"SMC01196_7.14.10_1",0.072289174611081
"SMC01248_7.26.11_1",0.0421415149792712
"SMC01367_6.23.11_1",0.109873168959696
"SMC01413_7.9.12_1",0.0825297063530956
"SMC01424_7.1.09_1",0.0334671435194098
"SMC01567_6.9.10_1",0.0803329417489678
"SMC02464_6.22.11_1",0.0234152271058501
"SMC02591_7.21.11_1",0.105708842978461
"SMC02972_7.18.12_1",0.0926683616042231
"SMC03234_6.28.11_1",0.0810564422144778
"SMC03280_8.11.11_1",0.0301525409787033
"SMC03452_6.13.12_1",0.0579388129902953
"SMC04524_7.9.13_1",0.123228304282547
"SMC04795_7.14.11_1",0.182653953360083
"SMC05243_6.10.10_1",0.190746303505386
"SMC05407_7.21.11_1",0.0869042447776605
"SMC05848_6.18.13_1",0.137987155839382
"SMC08157_6.22.11_1",0.10262300609017
"SMC09503_6.4.12_1",0.105921152978247
"SMC13599_6.4.12_1",0.0869895832463255
"SMC18545_6.25.13_1",0.124392688179502
"SMC29064_6.25.12_1",0.0576923897416303
"SMCR8_474_7.5.09_1",0.0855202040547555
"SQMC1_6.5.08_1",0.15425740077181
"SYHC2_6.3.08_1",0.100274405782268
"SYTQ1_6.3.08_1",0.100251246146205
"TJKT1_6.13.07_1",0.124285100860792
"VRMT3_11.4.08_1",0.124823835932363
