"","Predicted"
"514SBCAMR_8.29.11_1",0.0349731493512444
"514SCCAAR_7.24.08_1",0.0445473925975532
"514SFA222_7.28.14_1",0.0413616857297031
"517LCCAYB_8.12.08_1",0.0747377400630846
"517PS0054_7.28.10_1",0.0447786570760363
"517PS0074_9.20.11_1",0.0911027783729946
"518CHCANF_7.12.12_1",0.0733028885370997
"518CPCRCR_8.20.14_1",0.0246934877688969
"518GZCUPx_6.30.14_1",0.0192590500994219
"518KNCAWC_8.15.11_1",0.022280210491017
"518MLC181_7.15.14_1",0.0223997412551474
"518PS0033_6.29.09_1",0.0800386780590548
"518PS0073_8.16.11_1",0.0973303908996072
"518PS0093_9.24.12_1",0.0991620406826973
"518PS0113_7.9.12_1",0.0658383542595586
"518RCNAPC_8.18.14_1",0.0211874793157984
"518SDCAHR_6.12.13_1",0.0868424795271056
"518SED086_8.17.11_1",0.0289901006101223
"518SNCABC_9.26.12_1",0.0678264947394763
"518WE0521_6.19.13_1",0.0567836278768669
"518WLCBWL_8.5.13_1",0.0787026597793452
"518YLCAFR_8.17.11_1",0.0515175781500232
"522CE0027_6.9.14_1",0.104627729167288
"522MFSCRB_9.18.08_1",0.0832359088629165
"523PS0172_8.10.11_1",0.0468088662222034
"523TMCATG_10.5.09_1",0.0852242841236796
"524PS0342_7.18.12_1",0.114570238677533
"524PS0650_7.17.14_1",0.103735304648699
