"","Predicted"
"632PS0014_8.3.09_1",0.473734126984127
"632PS0058_8.15.11_1",1.06147619047619
"632SVK001_8.27.14_1",0.665167460317461
"633PS0003_7.22.08_1",0.367219047619048
"633PS0083_9.4.12_1",0.863988095238095
"633WCR003_9.4.12_1",1.4936380952381
"633WE0991_9.9.14_1",0.101833333333333
"634CLD001_9.9.14_1",0.172266666666667
"634EGL005_10.3.11_1",0.141366666666667
"634GACALL_9.10.13_1",0.181065506715507
"634HID001_10.3.11_1",0.319803174603175
"634MKC278_9.8.14_1",0.1953
"634PS0019_8.5.09_1",0.664219047619047
"634PS0099_9.10.12_1",0.1401
"634R10BMW_9.29.11_1",0.189047186147186
"634R10GNL_10.3.11_1",0.606165079365079
"634R10UTR_9.28.11_1",0.216913852813853
"634TRT001_8.26.13_1",0.46699884004884
"634UTRADC_8.21.13_1",0.252266666666667
"635CLS001_7.9.10_1",1.78841428571429
"635PRN001_9.2.14_1",0.297376190476191
"635PS0038_8.9.10_1",1.15516666666667
"636PS0070_9.21.11_1",0.370890476190476
"636SHCWES_7.30.13_1",2.2905
"705PCCPCP_5.21.13_1",2.0446
"719HOTCPF_4.15.14_1",1.24093333333333
"719MISSCK_5.21.13_1",1.2773
"719NP7AZC_4.9.14_1",0.861833333333333
"719NP7BNC_4.9.14_1",1.25943333333333
"719NP7DPC_4.8.14_1",1.45906666666667
"719NP7TWP_4.9.14_1",0.832066666666667
"719TRMDSS_4.8.14_1",0.6976
"719WWRAEF_6.9.10_1",2.1163
"719WWRPUS_5.13.13_1",0.6662
"722ABSPPC_4.21.14_1",1.52474761904762
"801BNC530_6.19.14_1",0.820733333333334
"801CCCCTT_5.15.13_1",0.319066666666666
"801CCWFAC_6.7.11_1",2.79303333333333
"801EEWADD_6.5.12_1",1.38479523809524
"801LCMFAS_5.13.13_1",1.6195
"801S01671_7.10.12_1",1.76296666666667
"801S02567_7.10.12_1",1.8012
"801S03111_6.6.12_1",1.70196666666667
"801SNP001_6.18.14_1",0.584566666666667
"801WBC106_6.25.14_1",1.46266666666667
"801WCC247_6.5.14_1",1.7315
"802FMCAIP_6.7.11_1",0.656333333333333
"802S45233_6.12.13_1",0.319366666666667
"901BELOLV_3.26.15_1",1.4515
"901DCCSMC_5.16.11_1",1.58826666666667
"901NP9FLC_3.25.15_1",2.78477711732712
"901S00469_5.13.09_1",1.33326666666667
"901S01705_5.14.09_1",1.74996666666667
"901S01849_6.1.10_1",2.92954761904762
"901S02873_6.1.10_1",2.68193333333333
"901SCCA74_4.1.13_1",1.95286666666667
"901SJSMT2_5.5.08_1",1.88291428571428
"902ARO100_5.5.14_1",3.54313426018426
"902SMSTN1_5.6.08_1",4.28895238095238
"903ACPCT1_3.26.13_1",3.54067222222222
"903FCPSPx_4.8.15_1",1.3490880952381
"903FRC_5.12.14_1",2.35965476190476
"903NP9LWF_5.8.15_1",2.4257
"903NP9UAC_4.9.15_1",3.70017222222222
"903WE0900_4.8.15_1",2.14526666666667
"905DGCC1x_3.25.14_1",4.47951838716839
"905SDBDN9_3.25.14_1",2.7697
"905SDISS2_5.8.08_1",3.88373333333333
"905WE0679_3.27.15_1",3.88315476190476
"907CCCR02_8.24.10_1",3.58354285714286
"907CONECR_5.31.12_1",5.09035172050172
"907S03210_5.18.11_1",2.78763333333333
"907SDB035_5.22.14_1",3.72237619047619
"911COPPER_3.24.15_1",2.8683
"911KCKCRx_4.7.15_1",5.47215476190476
"911LAP_4.9.14_1",1.33876666666667
"911NP9ATC_4.7.15_1",3.44126666666667
"911NP9UCW_3.18.15_1",2.74006666666667
"911S00538_5.5.09_1",2.24922857142857
"911S00858_5.31.10_1",1.87410476190476
"911S01142_3.23.15_1",4.66480251415251
"911S02058_5.5.09_1",1.75776666666667
"911TCCTCx_5.31.11_1",3.06585952380952
"911TJKC1x_3.30.15_1",3.841
"911TJKTC5_5.7.08_1",1.20076666666667
"911TJWIL3_5.25.11_1",1.92693333333333
"SASA4_11.2.08_1",3.2789
"SGUR103_7.22.10_1",1.78341904761905
"SJTC2_6.14.07_1",2.37211045066045
"SMAS1_5.12.08_1",4.56845648240648
"SMC00271_8.13.15_1",1.3635
"SMC00428_6.19.14_1",4.0663
"SMC00476_6.8.09_1",1.59565238095238
"SMC00791_6.22.11_1",1.08722857142857
"SMC00911_6.4.09_1",3.93786666666667
"SMC01196_7.14.10_1",1.22586666666667
"SMC01248_7.26.11_1",1.07549761904762
"SMC01367_6.23.11_1",3.36539444444444
"SMC01413_7.9.12_1",1.97193809523809
"SMC01424_7.1.09_1",0.762697619047619
"SMC01567_6.9.10_1",2.49033333333333
"SMC02464_6.22.11_1",0.976633333333333
"SMC02591_7.21.11_1",2.97563333333333
"SMC02972_7.18.12_1",1.69958571428571
"SMC03234_6.28.11_1",2.174
"SMC03280_8.11.11_1",0.6501
"SMC03452_6.13.12_1",0.689233333333334
"SMC04524_7.9.13_1",3.90233333333333
"SMC04795_7.14.11_1",4.38396666666667
"SMC05243_6.10.10_1",4.6861
"SMC05407_7.21.11_1",3.5043
"SMC05848_6.18.13_1",5.20292193362193
"SMC08157_6.22.11_1",3.30494761904762
"SMC09503_6.4.12_1",1.7846
"SMC13599_6.4.12_1",2.24896666666667
"SMC18545_6.25.13_1",4.4361
"SMC29064_6.25.12_1",0.949566666666667
"SMCR8_474_7.5.09_1",2.19313333333333
"SQMC1_6.5.08_1",4.07738095238095
"SYHC2_6.3.08_1",2.37052698412698
"SYTQ1_6.3.08_1",2.33492698412698
"TJKT1_6.13.07_1",5.47215476190476
"VRMT3_11.4.08_1",3.20133333333333
