"","Predicted"
"408BH6Bxx_6.21.10_1",1.58293333333333
"408BH6Cxx_6.21.10_1",1.58293333333333
"408M03005_6.15.15_1",4.1225
"408M03015_6.15.15_1",3.94563333333333
"408M03019_7.14.15_1",3.81351428571429
"408PS0032_5.21.08_1",3.53036666666667
"412BH4Cxx_6.18.10_1",2.04666666666667
"412BH4Cxx_6.18.10_2",2.04666666666667
"412BH4Cxx_6.18.10_3",2.04666666666667
"412CE0232_7.16.15_1",3.3526
"412M08597_7.16.15_1",3.4853
"412M08599_9.30.15_1",1.6986
"412M08602_9.30.15_1",1.54043333333333
"412PS0020_5.14.08_1",2.28013333333333
"412PS0020_5.22.08_1",2.28013333333333
"412PS0040_5.20.08_1",3.99604141414142
"412PS0052_5.20.08_1",4.6709
"412PS0052_5.20.08_2",4.6709
"504PS0019_6.30.08_1",0.521633333333333
"504PS0238_7.29.09_1",0.999366666666667
"504PS0243_6.9.09_1",0.860366666666666
"504PS0295_7.5.11_1",3.11543333333333
"504PS0295_7.5.11_2",3.11543333333333
"504PS0371_7.7.10_1",1.48529047619048
"504PS0595_6.4.13_1",2.19853333333333
"507PS0286_7.13.11_1",0.4316
"507RCABRS_10.21.14_1",0.520633333333333
"508CR1011_7.16.13_1",1.28016666666667
"508PS0618_6.3.13_1",2.77863809523809
"509BCCH32_8.13.08_1",0.469833333333334
"510CR1007_6.3.13_1",1.1662
"511CCC505_6.25.08_1",2.76926666666667
"511FC1357_7.28.14_1",5.3971
"511PS0081_6.25.08_1",2.27602619047619
"511PS0145_6.24.08_1",5.50803333333333
"511PS0209_7.8.09_1",1.99228571428571
"511PS0401_9.23.10_1",5.58906666666667
"511PS0401_9.23.10_2",5.58906666666667
"511PS0657_5.19.14_1",5.3971
"514PS0084_7.8.08_1",1.37488333333333
"514PS0351_7.16.12_1",1.5747
"515PS0106_9.24.08_1",2.27435952380952
"515PS0106_9.24.08_2",2.27435952380952
"515PS0410_9.7.11_1",3.3660619047619
"515PS0490_6.14.12_1",2.30068203463204
"515PS0622_6.10.13_1",3.78626666666667
"516PS0014_8.11.08_1",0.1851
"516PS0543_8.7.13_1",2.54736666666666
"517FCA222_7.10.13_1",0.793433333333333
"517PS0078_9.19.11_1",1.06274285714286
"519CR0912_7.17.13_1",0.790166666666666
"519MNRASR_7.9.08_1",1.11595
"519PS0002_6.26.08_1",3.6821
"519PS0002_7.17.08_1",3.6821
"519PS0002_7.22.09_1",3.6821
"519PS0002_8.5.10_1",3.6821
"519PS0134_7.7.08_1",2.92363333333333
"519PS0194_9.10.09_1",1.93473333333333
"519PS0253_7.23.09_1",3.39679523809524
"519PS0253_7.23.09_2",3.39679523809524
"519PS0290_7.28.10_1",2.904
"519PS0305_7.21.10_1",2.904
"519PS0322_7.8.10_1",0.8821
"519PS0340_6.26.12_1",1.36753253968254
"519PS0390_7.28.10_1",2.904
"519PS0402_9.28.10_1",1.35712857142857
"519PS0402_9.28.10_2",1.35712857142857
"519PS0449_9.6.11_1",2.62213665223665
"519PS0449_9.6.11_2",2.62213665223665
"519PS0450_7.18.11_1",2.96593333333333
"519PS0514_6.26.12_1",4.0776
"519PS0514_7.30.12_1",4.0776
"519PS0534_6.25.12_1",2.41638095238095
"519PS0561_6.27.12_1",2.62579855699856
"519PS0561_6.27.12_2",2.62579855699856
"519PS0578_5.29.13_1",1.10536587301587
"519PS0578_5.29.13_2",1.10536587301587
"519PS0646_5.27.14_1",2.07464285714286
"519SCRAMR_7.9.08_1",1.37488333333333
"519SCRAMR_9.22.08_1",1.37488333333333
"520CR1010_7.15.13_1",1.10436666666667
"520FC1087_6.24.14_1",0.3857
"520FC1108_6.24.14_1",1.9307
"520PS0007_6.26.08_1",0.546333333333333
"520PS0007_7.8.08_1",0.546333333333333
"520PS0054_6.30.08_1",0.753116666666667
"520PS0071_7.31.08_1",2.02780476190476
"520PS0202_6.18.09_1",1.83906666666667
"521FCA170_8.13.13_1",0.600766666666666
"526PS0472_9.1.09_1",0.729233333333333
"526PS0756_8.3.10_1",1.59749523809524
"526PS1496_8.19.14_1",1.1148
"531CR1047_6.9.14_1",2.16779523809524
"531PS0169_6.11.09_1",2.3039
