"","Predicted"
"412PS0040_5.20.08_1",0.386723495563882
"412PS0052_5.20.08_1",0.433917930275049
"412PS0052_5.20.08_2",0.433917930275049
"504PS0019_6.30.08_1",0.210373249192246
"504PS0238_7.29.09_1",0.400518532858472
"504PS0243_6.9.09_1",0.168049306446192
"504PS0295_7.5.11_1",0.401534375795449
"504PS0295_7.5.11_2",0.401534375795449
"504PS0371_7.7.10_1",0.415006565569238
"504PS0595_6.4.13_1",0.253841430591879
"507PS0286_7.13.11_1",0.467428702766787
"507RCABRS_10.21.14_1",0.240931324775403
"508CR1011_7.16.13_1",0.42904518441295
"508PS0618_6.3.13_1",0.0969198644361455
"509BCCH32_8.13.08_1",0.3943253648077
"510CR1007_6.3.13_1",0.167091537918159
"511CCC505_6.25.08_1",0.465509050519655
"511FC1357_7.28.14_1",0.402503890106812
"511PS0081_6.25.08_1",0.384466494492945
"511PS0145_6.24.08_1",0.397447865012094
"511PS0209_7.8.09_1",0.466027890159523
"511PS0401_9.23.10_1",0.283644064960863
"511PS0401_9.23.10_2",0.283644064960863
"511PS0657_5.19.14_1",0.451022419931336
"514PS0084_7.8.08_1",0.512709350143887
"514PS0351_7.16.12_1",0.488421067878841
"515PS0106_9.24.08_1",0.363907962990246
"515PS0106_9.24.08_2",0.363907962990246
"515PS0410_9.7.11_1",0.401110498989576
"515PS0490_6.14.12_1",0.47221568683647
"515PS0622_6.10.13_1",0.361561178150926
"516PS0014_8.11.08_1",0.342485954013753
"516PS0543_8.7.13_1",0.143441531893726
"517FCA222_7.10.13_1",0.411112833907213
"517PS0078_9.19.11_1",0.476576017188258
"519CR0912_7.17.13_1",0.263200399475486
"519MNRASR_7.9.08_1",0.466463128249397
"519PS0002_6.26.08_1",0.419901847374608
"519PS0002_7.17.08_1",0.4946691313959
"519PS0002_7.22.09_1",0.4958430950822
"519PS0002_8.5.10_1",0.402209828397313
"519PS0134_7.7.08_1",0.502100867087603
"519PS0194_9.10.09_1",0.418022481176714
"519PS0253_7.23.09_1",0.507476268457726
"519PS0253_7.23.09_2",0.507476268457726
"519PS0290_7.28.10_1",0.508790985791395
"519PS0305_7.21.10_1",0.494972744797848
"519PS0322_7.8.10_1",0.521714282817679
"519PS0340_6.26.12_1",0.440770580680412
"519PS0390_7.28.10_1",0.508790985791395
"519PS0402_9.28.10_1",0.380082229839639
"519PS0402_9.28.10_2",0.380082229839639
"519PS0449_9.6.11_1",0.401966410478758
"519PS0449_9.6.11_2",0.401966410478758
"519PS0450_7.18.11_1",0.514786262352844
"519PS0514_6.26.12_1",0.357582500812474
"519PS0514_7.30.12_1",0.357583762772974
"519PS0534_6.25.12_1",0.403710009832114
"519PS0561_6.27.12_1",0.425201114658404
"519PS0561_6.27.12_2",0.425201114658404
"519PS0578_5.29.13_1",0.414117956810936
"519PS0578_5.29.13_2",0.414117956810936
"519PS0646_5.27.14_1",0.402540122708537
"519SCRAMR_7.9.08_1",0.513717944721616
"519SCRAMR_9.22.08_1",0.39435428049014
"520CR1010_7.15.13_1",0.436859383121267
"520FC1087_6.24.14_1",0.306977987125777
"520FC1108_6.24.14_1",0.449963827742796
"520PS0007_6.26.08_1",0.318198464159421
"520PS0007_7.8.08_1",0.385784849619073
"520PS0054_6.30.08_1",0.523773050257262
"520PS0071_7.31.08_1",0.429667889998508
"520PS0202_6.18.09_1",0.467902496669111
"521FCA170_8.13.13_1",0.24159750820567
"526PS0472_9.1.09_1",0.421985812092696
"526PS0756_8.3.10_1",0.228482391026752
"526PS1496_8.19.14_1",0.389553842374104
"531CR1047_6.9.14_1",0.372937609764658
"531PS0169_6.11.09_1",0.400458157465767
"531PS0169_7.6.09_1",0.422161090514619
"531PS0365_9.16.10_1",0.370748563436
"531PS0365_9.16.10_2",0.370748563436
"531PS0381_7.12.10_1",0.533530742634361
"531PS0429_6.20.11_1",0.470902602294598
"531PS0573_6.28.12_1",0.563174730910701
"532PS0062_9.8.10_1",0.46547744748146
"532PS0062_9.8.10_2",0.46547744748146
"535CR0910_6.18.14_1",0.464891936253252
"535CR1042_6.19.14_1",0.219379286267933
"535CR1051_6.25.14_1",0.429579959070713
"535PS0191_7.14.09_1",0.458246350732904
"535PS0221_7.15.09_1",0.52270247413396
"535PS0431_6.22.11_1",0.411643037958896
"535PS0477_6.7.12_1",0.47517792198503
"541CR1006_6.17.14_1",0.438618931195824
"543R00137_5.15.12_1",0.341891347084372
"544CR1003_6.4.13_1",0.108232167170791
"544CR1040_6.10.14_1",0.427613480434011
"544R00025_5.15.12_1",0.341891347084372
"544R00281_5.14.13_1",0.247600790594777
"544R00281_5.15.13_1",0.259008867401084
"551PS0308_7.27.10_1",0.222078268810011
"603PS0720_8.19.10_1",0.364285813529426
"628PS0715_6.9.10_1",0.34157301863477
"628PS0715_6.9.10_2",0.34157301863477
"628PS1483_5.22.13_1",0.414463999585476
"634PS0131_8.20.13_1",0.113398135147398
"635PS0118_9.3.13_1",0.304402159384592
"635PS0146_9.3.14_1",0.305709721699061
"801FC1089_5.20.14_1",0.394799389444219
"801M12611_7.1.15_1",0.481896563350923
"801M12617_4.30.15_1",0.252654450539735
"801M12625_7.1.15_1",0.479471930516564
"801M16861_4.15.15_1",0.0608248266032855
"801M16873_4.15.15_1",0.146621499825317
"801MIC042_6.9.14_1",0.346248075129361
"801NLC105_6.10.14_1",0.282284681205127
"801RB8361_6.12.14_1",0.417645011659639
"801S02947_6.16.14_1",0.47015308054534
"801S03971_6.16.14_1",0.459535848668527
"801S04078_7.11.12_1",0.581233173501941
"801S04471_7.9.12_1",0.473135919195336
"801S07485_6.4.13_1",0.396546651071242
"801S08183_6.3.13_1",0.298013413942314
"801S10259_6.7.12_1",0.414023918592524
"801S10259_6.7.12_2",0.414023918592524
"801S19286_6.4.13_1",0.429520411585414
"801S19399_6.13.13_1",0.388313247860769
"801S19486_6.13.13_1",0.404543873168883
"801SAR110_6.12.14_1",0.417645011659639
"801SDC180_6.4.14_1",0.423401077177657
"801SDC418_6.2.14_1",0.394251006075103
"801STW085_6.11.14_1",0.456879026242916
"801XXX305_6.2.14_1",0.40474061437501
"802S33361_6.5.12_1",0.186986612772892
"802S33561_6.4.12_1",0.28576713107962
"802S37697_7.12.12_1",0.481335624412321
"802SJR116_6.12.14_1",0.377144606673188
"845PS0011_5.14.08_1",0.305278455791421
"845PS0011_5.29.08_1",0.388755345982091
"845PS0011_6.23.15_1",0.438551920587906
"901M14118_4.30.15_1",0.305507808118352
"901M14124_6.23.15_1",0.451614660654196
"901PS0057_5.14.08_1",0.27020666771285
"901S00531_5.7.09_1",0.336089664878332
"901S00997_5.14.09_1",0.341944859731421
"901S01811_5.7.09_1",0.329904989927285
"901S02702_6.2.10_1",0.424146863312611
"901S06030_4.30.09_1",0.24206880393421
"901S06798_5.17.11_1",0.322647624588206
"901S06851_5.19.11_1",0.498464439217797
"901S11685_5.31.12_1",0.398459091684031
"901S12942_5.30.12_1",0.368411290100583
"901S12942_5.30.12_2",0.368411290100583
"901S39498_5.18.10_1",0.416621829376618
"901SJSJC9_5.5.08_1",0.228696066168209
"903SLGRD2_5.9.08_1",0.252167085127813
"904CBAHC6_5.6.08_1",0.330654393866091
"904CBESC8_5.9.08_1",0.345105761121697
"904M21713_6.26.15_1",0.386177415778386
"904M21720_6.25.15_1",0.39812489175632
"904PS0034_5.13.08_1",0.334385911690087
"904S00537_5.4.09_1",0.309584780348306
"904S02201_5.19.10_1",0.463243576768409
"904S02201_5.19.10_2",0.463243576768409
"904S02585_5.19.10_1",0.446828428866012
"904S08089_5.20.10_1",0.442204553607537
"904S08089_5.20.10_2",0.442204553607537
"904S12185_5.24.11_1",0.395844365501741
"904WE1125_6.22.15_1",0.411951987622618
"906LPLPC6_5.7.08_1",0.30274719186709
"906LPRSC4_5.7.08_1",0.294295148674314
"906M23302_6.23.15_1",0.426554413903522
"906M23318_4.28.15_1",0.201166127444585
"906S02246_5.26.10_1",0.384315219865047
"907S02774_5.20.10_1",0.437219210246872
"907SDCHC3_5.8.08_1",0.343757310338416
"907SDFRC2_5.5.08_1",0.287316147618776
"909SSWR08_5.5.08_1",0.312808558406197
"911M24916_4.23.15_1",0.135198366763577
"ABAB1_6.19.08_1",0.410478243509443
"ACJ01_6.30.14_1",0.46723002249222
"ALAC2_6.17.07_1",0.453805125368782
"ALWC1_6.18.07_1",0.45483763846575
"CBAH1_10.9.07_1",0.350910647351771
"CBAH1_11.6.08_1",0.348947064041906
"CBAH1_6.16.08_1",0.455719742738411
"CBAH1_6.28.07_1",0.401027992059359
"CBES1_6.10.07_1",0.383432460358457
"CBLA1_10.7.07_1",0.286937056862233
"CBLA1_11.6.08_1",0.284062065138997
"CBLA1_6.10.07_1",0.379564211987926
"CBLA1_6.4.08_1",0.409481035368903
"CLSD1_7.4.07_1",0.44343362328769
"DGKC1_6.4.08_1",0.395164094675842
"FCFC1_6.19.08_1",0.410478243509443
"GSAT1_7.3.07_1",0.418330097366933
"LADC1_6.28.07_1",0.41401189323802
"LALA1_6.27.07_1",0.389805883957205
"LALK1_6.27.07_1",0.393444409976744
"MALV1_7.2.07_1",0.440661285393907
"MAMC2_6.13.08_1",0.390489961370039
"MAMC2_7.2.07_1",0.422401318760452
"MAMD1_6.13.08_1",0.462171651880953
"MAMD1_7.1.07_1",0.456609335302321
"MCMC1_6.18.08_1",0.413263114363324
"SACJ1_6.19.08_1",0.468699286199095
"SASA1_6.20.08_1",0.406425274445129
"SASN1_6.20.08_1",0.455182789469082
"SC-MB_6.17.14_1",0.470039533479716
"SCSC2_6.20.07_1",0.426054800416279
"SDBC1_6.6.07_1",0.464888338913845
"SDBG1_7.5.07_1",0.392241048461561
"SDSD1_6.12.07_1",0.372267508585994
"SDSD3_10.8.07_1",0.289021628527631
"SDSD3_11.6.08_1",0.285947502605261
"SDSD3_6.2.08_1",0.418618826696828
"SDSD3_6.6.07_1",0.442080026685988
"SDSR1_6.13.08_1",0.462171651880953
"SGCC1_6.20.07_1",0.431652371918187
"SGCR1_6.21.07_1",0.413228260508802
"SGLT506_6.7.10_1",0.443898511906228
"SGLT506_7.6.12_1",0.460408497360585
"SGWC1_10.5.07_1",0.350279092108822
"SGWC1_11.2.08_1",0.357075891411358
"SGWC1_6.20.07_1",0.422462720419218
"SGWC1_6.9.08_1",0.383432460358457
"SGWC2_6.26.07_1",0.387225931726727
"SJOS1_6.11.07_1",0.471931573983187
"SJTC1_6.10.07_1",0.415662211104433
"SJTC3_10.8.07_1",0.321998518205444
"SJTC3_11.7.08_1",0.320665476073532
"SJTC3_6.10.07_1",0.394848896798729
"SJTC3_6.13.08_1",0.397464558402746
"SLGD1_6.18.08_1",0.411928191380124
"SLSL4_6.28.07_1",0.401027992059359
"SMC00036_6.15.15_1",0.417623189029939
"SMC00153_6.8.09_1",0.424433764751658
"SMC00153_6.8.09_2",0.424433764751658
"SMC00198_5.20.09_1",0.438958545463038
"SMC00198_7.9.14_1",0.465785999845651
"SMC00198_7.9.14_2",0.465785999845651
"SMC00206_5.18.09_1",0.390345858309499
"SMC00206_6.16.15_1",0.455973890944117
"SMC00206_6.5.14_1",0.403349153225623
"SMC00288_6.4.14_1",0.396577356007907
"SMC00318_6.15.10_1",0.419512663321626
"SMC00345_7.19.11_1",0.457196406409119
"SMC00345_7.19.11_2",0.457196406409119
"SMC00375_6.8.10_1",0.438333376956411
"SMC00382_6.23.09_1",0.420634317015252
"SMC00436_5.26.09_1",0.39345311509146
"SMC00446_7.1.10_1",0.456609335302321
"SMC00473_6.3.09_1",0.381590157922152
"SMC00479_7.13.11_1",0.481335624412321
"SMC00479_7.13.11_2",0.481335624412321
"SMC00531_5.18.09_1",0.448831696037298
"SMC00608_6.27.11_1",0.398475870925662
"SMC00632_6.13.11_1",0.463317968849145
"SMC00632_6.13.11_2",0.463317968849145
"SMC00670_5.21.09_1",0.386723495563882
"SMC00670_6.23.15_1",0.438551920587906
"SMC00684_6.27.11_1",0.398560440007843
"SMC00686_6.27.11_1",0.389805883957205
"SMC00702_7.19.11_1",0.46611015670024
"SMC00710_5.20.09_1",0.438958545463038
"SMC00729_6.3.09_1",0.386298556738795
"SMC00748_6.21.11_1",0.412476445612325
"SMC00766_7.11.11_1",0.439291611647939
"SMC00766_7.11.11_2",0.439291611647939
"SMC00830_6.21.11_1",0.412385474654588
"SMC00836_6.24.15_1",0.43375794025089
"SMC00857_7.13.11_1",0.481272634505293
"SMC00873_4.23.15_1",0.128875652057198
"SMC00873_5.19.09_1",0.483427629644084
"SMC00873_6.10.14_1",0.379564211987926
